결정례일련번호,구분,문장번호,내용
57614,전문,1,사 건 2017헌마814 기본권 침해 위헌확인
57614,전문,2,청 구 인 1.최 ○ 열2.최 ○ 옥
57614,전문,3,[주 문]
57614,전문,4,청구인들의 심판청구를 모두 각하한다.[이 유]
57614,전문,5,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
57614,전문,6,2003헌마544 참조).
57614,전문,7,"그런데 청구인들은 공공임대아파트인 주공아파트의 관리를 맡은 주택관리공단과 관리사무소 측이 입주민들을 무시하고, 비리를 저지르고 있다고 주장하고 있을 뿐, 청구인들이 위헌이라고 주장하는 공권력 행사 또는 불행사의 내용이 무엇이고, 청구인들의 어떠한 기본권이 침해되었는지에 관하여 구체적으로 주장하지 않고 있으므로, 기본권 침해의 가능성을 확인할 수 없다.가사 청구인들의 위와 같은 주공아파트의 관리에 관한 비리를 수사하여 관련자를 처벌하여 달라는 것으로 선해하더라도, 헌법재판소에 대하여 직접 특정인을 처벌하여 달라고 하는 헌법소원심판청구는 허용되지 않는 것이어서 부적법하다(헌재 2007.3.13."
57614,전문,8,2007헌마199; 헌재 2010.11.23.
57614,전문,9,2010헌마680 참조).
57614,전문,10,그렇다면 청구인들의 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
