결정례일련번호,구분,문장번호,내용
139355,전문,1,사 건 2009헌아128 정보공개청구 비공개 위헌확인(재심)
139355,전문,2,청 구 인 김 ○ 호
139355,전문,3,재심대상결정 헌법재판소 2009.8.25.
139355,전문,4,2009헌마440 결정
139355,전문,5,주 문
139355,전문,6,이 사건 심판청구를 각하한다.
139355,전문,7,이 유
139355,전문,8,법원행정처장은 2009.7.24.
139355,전문,9,청구인이 정보공개청구한 ‘2007.1.19.
139355,전문,10,열린 전국법원장회의 회의록 중 석궁사건 관련 부분’ 및 ‘신○ 대법관과 관련하여 2009년 열린 윤리위원회 회의록 전체’에 대하여 비공개결정을 하였다.청구인은 2009.8.4.
139355,전문,11,위 비공개결정의 위헌확인을 구하는 헌법소원심판을 청구하였으나 헌법재판소는 위 비공개결정이 행정쟁송의 대상이 되므로 위 심판청구는 보충성의 요건을 흠결하여 부적법하다며 이를 각하하였다(헌재 2009헌마440 결정).
139355,전문,12,이에 청구인은 헌재 2009헌마440 결정에는 보충성 요건 판단에 잘못이 있다며 이 사건 재심청구를 하였다.
139355,전문,13,살피건대 이 사건 재심청구는 특정 재심사유를 주장하고 있는 것이 아니라 단지 위 헌재 2009헌마440 결정에 대한 단순한 불복청구에 지나지 않으므로 헌법재판소법 제39조의 일사부재리의 원칙에 위배된다.
139355,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
139355,전문,15,2009.9.29.
139355,전문,16,재판장 재판관 목○ 목○
139355,전문,17,재판관 이○ 이○
139355,전문,18,재판관 민○ 민○
