결정례일련번호,구분,문장번호,내용
35198,전문,1,사           건          2014헌바116 군인사법 제16조 제4항 위헌소원
35198,전문,2,청    구    인          최 ○ 복
35198,전문,3,대리인 법무법인 열린사람들
35198,전문,4,당    해    사    건          대전고등법원 2013누3267 부사관 보직해임처분취소
35198,전문,5,결    정    일          2014.3.11.
35198,전문,6,[주 문]
35198,전문,7,이 사건 심판청구를 각하한다.
35198,전문,8,[이 유]
35198,전문,9,1.사건의 개요
35198,전문,10,"청구인은 육군종합군수학교의 부사관이었던 자로, 위 학교 부사관 보직심의위원회는 2012.10.24."
35198,전문,11,"청구인에 대한 ‘보직해임 후 징계위원회 회부’ 결정을 하였고, 육군종합군수학교장은 2012.10.29."
35198,전문,12,"이를 승인하여 청구인에게 부사관 보직해임처분을 통고하였다.이에 청구인은 군인사소청심사를 거쳐 대전지방법원에 부사관 보직해임처분취소의 소를 제기하였으나(대전지방법원 2013구합323)기각되자, 2013.10.24."
35198,전문,13,"항소하여 그 재판계속 중(대전고등법원 2013누3267)군인사법 제16조 제4항이 법률유보원칙 및 포괄위임금지의 원칙에 위반된다고 주장하며 위헌제청신청을 하였고(대전고등법원 2013아101), 2014.1.16."
35198,전문,14,"그 신청이 기각되자, 2014.2.21."
35198,전문,15,이 사건 헌법소원심판을 청구하였다.
35198,전문,16,2.판단
35198,전문,17,"헌법재판소법 제68조 제2항에 따른 헌법소원심판은 위헌 여부 심판의 제청신청을 기각하는 결정을 통지받은 날부터 30일 이내에 청구하여야 하는데(헌법재판소법 제69조 제2항), 청구인은 2014.1.20."
35198,전문,18,위헌법률심판제청신청 기각결정문을 송달받고 그로부터 30일이 지난 2014.2.21.
35198,전문,19,"이 사건 심판청구를 하였으므로, 이 사건 심판청구는 청구기간을 준수하지 못하였다."
35198,전문,20,3.결론
35198,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
