결정례일련번호,구분,문장번호,내용
151709,전문,1,사 건○ 2019헌마706 헌법재판소법 제39조 위헌확인 등
151709,전문,2,청 구 인 이○○○
151709,전문,3,[주 문]
151709,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
151709,전문,5,1.사건개요
151709,전문,6,"가.청구인은 전자헌법재판센터의 오류로 인하여 적시에 서면을 제출하지 못하였다면서, 이러한 오류를 유발하고 방치한 것의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 2019.7.2."
151709,전문,7,기본권침해가능성이 인정되지 않는다는 이유 등으로 각하 결정을 받았다(2019헌마621).
151709,전문,8,나.청구인은 2019.7.4.
151709,전문,9,"헌법재판소법 제39조로 인하여 2019헌마621 결정에 대한 재심이 불가능하여 청구인의 재판청구권이 침해되었다고 주장하면서, 헌법재판소법 제39조(이하 ‘이 사건 조항’이라 한다)의 위헌확인과 위 2019헌마621 결정(이하 ‘이 사건 결정’이라 한다)의 재심을 구하는 이 사건 헌법소원심판을 청구하였다."
151709,전문,10,"다.한편, 청구인은 이 사건 헌법소원심판청구 이후 2019.7.8."
151709,전문,11,"‘2019헌마620 사건에 관하여 재심한다.’는 취지의 청구취지변경서를 제출하였으나, 이는 당초의 청구와 그 내용이 전혀 다른 별개의 청구를 하는 것으로서 청구의 기초가 변경된 것이라 할 것이므로, 청구인이 신청한 청구의 변경은 허용하지 아니한다."
151709,전문,12,2.판단
151709,전문,13,가.이 사건 조항에 대한 심판청구
151709,전문,14,"이 사건 조항은 헌법재판소가 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없도록 규정한 조항으로, 종전 심판청구와 동일한 심판대상에 대하여 반복하여 심판청구를 하는 경우 적용된다.그런데 청구인은 이 사건 결정에 대하여 재심을 구하고자 할 뿐이다.그렇다면 이 사건 조항은 동일한 심판대상에 대한 반복청구가 아니라 재심을 청구하고자 하는 청구인의 법적 지위나 법률적 이익에 아무런 영향을 미치지 아니한다.따라서 이 부분 심판청구는 기본권침해의 자기관련성이 인정되지 아니한다(헌재 2019.5.28."
151709,전문,15,2019헌마484; 헌재 2019.7.9.
151709,전문,16,2019헌마676 참조).
151709,전문,17,따라서 이 부분 심판청구는 부적법하다.
151709,전문,18,나.이 사건 결정에 대한 재심청구
151709,전문,19,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
151709,전문,20,2006헌아50; 헌재 2013.2.28.
151709,전문,21,2012헌아99 등 참조).
151709,전문,22,"한편, 민사소송법 제451조 제1항 제9호에서 정한 재심사유인 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’라 함은 당사자가 소송 상 제출한 공격방어방법으로서 판결에 영향이 있는 것에 대하여 판결 이유 중에 판단을 명시하지 아니한 경우를 말하고, 판단이 있는 이상 그 판단에 이르는 이유가 소상하게 설시되어 있지 아니하거나 당사자의 주장을 배척하는 근거를 일일이 개별적으로 설명하지 아니하더라도 위 조항에서 말하는 판단누락이 아니다(대법원 2000.11.24."
151709,전문,23,선고 2000다47200 판결; 헌재 2018.2.20.
151709,전문,24,2018헌아45 참조).
151709,전문,25,"청구인은 이 사건 결정이 재판방해 목적에 대한 판단을 누락하였다고 주장한다.그러나 헌법재판소는 이 사건 결정을 하면서, ‘청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 있을 뿐더러, 청구인이 주장하는 오류는 전자헌법재판센터의 일시적인 오류로서 기본권침해가능성이 인정되지 않는다.’고 명시적으로 판단하였으므로 이는 판단누락이 아니다.결국 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 아니하다.따라서 이 부분 심판청구도 부적법하다."
151709,전문,26,3.결론
151709,전문,27,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
