결정례일련번호,구분,문장번호,내용
147029,전문,1,사 건 99헌마511 헌법재판소법 제69조 제1항 위헌확인
147029,전문,2,청 구 인 장 ○ 용
147029,전문,3,[주 문]
147029,전문,4,이 사건 심판청구를 각하한다.[이 유]
147029,전문,5,1.사건의 줄거리와 심판의 대상
147029,전문,6,가.사건의 줄거리
147029,전문,7,청구인은 1999.8.11.
147029,전문,8,군인보수법 제7조 제1항이 헌법에 위반된다는 이유로 헌법소원 심판청구(99헌마479)를 하였으나 1999.8.17.
147029,전문,9,"청구기간 도과로 각하결정이 되었다.청구인은 헌법재판소법 제69조 제1항은 헌법소원 심판청구의 기간을 일률적으로 정해놓아 불가피한 사정으로 정해진 기간 내에 헌법소원을 제기하지 못한 사람의 재판청구권을 침해하게 되는바, 청구인과 같은 경우에는 군복무 중에는 임무수행 및 기타 현실적 이유 때문에 헌법소원 심판청구를 할 수가 없었음에도 불구하고 제대후 심판청구를 한 위 사건에 관하여 헌법재판소법 제69조 제1항의 헌법소원 심판청구기간이 도과 되었다는 이유로 각하함으로써 청구인의 재판청구권이 침해되었다고 주장하면서 1999.8.30."
147029,전문,10,이 사건 헌법소원 심판청구를 하였다.
147029,전문,11,나.심판의 대상
147029,전문,12,이 사건 심판의 대상은 헌법재판소법 제69조 제1항의 위헌여부이다.
147029,전문,13,2.판단
147029,전문,14,"청구인이 침해당하였다고 하는 재판청구권의 구체적 내용을 보면 앞서 심판청구 하였다가 각하결정을 받은 헌법소원사건(99헌마479)에 관한 본안판단을 받을 권리라고 할 것이고, 청구인이 궁극적으로 바라는 것도 위 사건에 관한 본안판단을 받아 청구가 인용되는 것이다.그런데, 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없고(헌법재판소법 제39조), 헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니한다(헌재 1994.12.29."
147029,전문,15,"92헌아1, 판례집 6-2, 538; 헌재 1994.12.29."
147029,전문,16,"92헌아2, 판례집 6-2, 543 등 참조)."
147029,전문,17,"그러므로 청구인으로서는 위 헌법소원사건과 같은 내용의 심판청구를 하거나 위 사건에 대한 불복, 또는 재심청구를 하더라도 이에 대하여 본안판단을 받을 가능성이 없다.그렇다면, 이 사건의 청구가 받아들여지느냐 여부에 관계없이 청구인이 궁극적으로 본안판단을 받고자 하는 위 헌법소원사건 또는 그와 같은 내용의 사건에 관하여 본안판단을 받을 수는 없으므로 청구인으로서는 이 사건 심판청구의 이익이 없다."
147029,전문,18,3.결론
147029,전문,19,따라서 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 관여 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다.
