결정례일련번호,구분,문장번호,내용
178855,전문,1,【당 사 자】사		건	2022헌마1534    금치처분 위헌확인 등
178855,전문,2,청	구○	인	구○○○
178855,전문,3,결	정	일	2022.11.15.
178855,전문,4,【주 문】이 사건 심판청구를 각하한다.【이 유】1.사건개요
178855,전문,5,청구인은 ○○교도소에 수용 중인 자로 2022.10.경 ○○교도소장으로부터 31일의 금치처분을 받았고 이로 인해 기본권을 침해받았다고 주장하면서 2022.11.4.
178855,전문,6,이 사건 헌법소원심판을 청구하였다.2.판단
178855,전문,7,헌법재판소법 제68조 제1항에 의한 헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
178855,전문,8,위와 같은 교정시설의 장의 금치처분은 항고소송의 대상이 되는 행정처분에 해당하므로 행정소송 등을 통해 다툴 수 있다(헌재 2014.10.2.
178855,전문,9,2014헌마769; 헌재 2021.11.16.
178855,전문,10,2021헌마1353 등 참조).
178855,전문,11,"그런데 기록에 의하면 청구인이 이러한 구제절차를 거쳤음을 인정할 자료가 없으므로, 이 사건 심판청구는 보충성을 갖추지 못하여 부적법하다.3.결론"
178855,전문,12,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
178855,전문,13,"재판장,이○,이○,문○"
