결정례일련번호,구분,문장번호,내용
55148,전문,1,사 건 2017헌마507 공권력 불행사 등 위헌확인
55148,전문,2,청 구 인 박 ○ 수
55148,전문,3,피 청 구 인 양형위원회
55148,전문,4,[주 문]
55148,전문,5,이 사건 심판청구를 각하한다.[이 유]
55148,전문,6,1.사건개요
55148,전문,7,"청구인은 양형기준이 무효인지 여부 등에 대해 답변하라는 취지의 민원을 수차례 제기하였는바, 피청구인은 위 민원들에 대하여 양형기준은 권고적 효력을 가질 뿐이며 현행 양형기준은 관련 법률의 입법취지에 반하지 않는다는 취지로 회신하였다(다음부터 ‘민원회신 관련 행위’라 한다)."
55148,전문,8,"청구인은 2012.1.9.부터 수차례 양형기준을 변경하여 달라고 민원을 제기하였으나, 피청구인은 청구인의 주장에 따라 양형기준을 변경하지 않았다(다음부터 ‘양형기준변경 관련 부작위’라 한다)."
55148,전문,9,"청구인은 피청구인과의 행정소송(서울고등법원 2015누36500)에서 양형기준에 관련된 공청회 자료를 제출하라고 요구하였으나, 피청구인은 이에 응하지 않았다(다음부터 ‘자료제출 관련 부작위’라 한다)."
55148,전문,10,이에 청구인은 2017.5.8.
55148,전문,11,이 사건 헌법소원심판을 청구하였다.
55148,전문,12,2.판단
55148,전문,13,가.민원회신 관련 행위에 대한 판단
55148,전문,14,"헌법 제26조에서 규정한 청원권은 공권력과의 관계에서 일어나는 여러 가지 이해관계, 의견, 희망 등에 관하여 적법한 청원을 한 국민에게 국가기관이 청원을 수리ㆍ심사하여 그 결과를 통지할 것을 요구할 수 있는 권리로서, 청원에 대하여 국가기관이 수리ㆍ심사하여 그 결과를 청원인에게 통지하였다면 비록 그 결과가 청원인의 기대에 미치지 못한다 하더라도 헌법소원의 대상이 되는 공권력의 불행사가 있다고 볼 수는 없다(헌재 2011.5.31."
55148,전문,15,2011헌마244).
55148,전문,16,"청구인의 주장은 민원회신들의 내용이 청구인의 기대에 미치지 못한다는 취지인데, 청구인의 민원에 대하여 피청구인의 심사와 그 결과에 대한 통지가 있었던 이상, 민원회신 관련 행위는 헌법소원의 대상이 되는 공권력의 불행사라고 할 수 없다."
55148,전문,17,나.양형기준변경 관련 부작위 및 자료제출 관련 부작위에 대한 판단
55148,전문,18,"헌법재판소법 제68조 제1항에 의하면, 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.그런데 공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 직접 도출되는 작위의무나 법률상의 작위의무가 특별히 구체적으로 존재하여 이에 따라 기본권의 주체가 그 공권력의 행사를 청구할 수 있는데도 공권력의 주체가 그 의무를 이행하지 않는 경우에 한하여 허용되므로, 이러한 작위의무가 없는 공권력의 불행사에 대한 헌법소원은 부적법하다(헌재 1999.9.16."
55148,전문,19,98헌마75; 헌재 2016.11.23.
55148,전문,20,2016헌마944 등 참조).
55148,전문,21,"청구인은 피청구인에게 청구인의 주장에 따라 양형기준을 변경할 의무와 행정소송절차에서 양형기준과 관련하여 공청회에서 결정한 내용을 서면으로 제출할 의무가 있음을 전제로 하여, 이러한 의무를 이행하지 않은 피청구인의 양형기준변경 관련 부작위 및 자료제출 관련 부작위가 부당하다고 주장한다.그런데 법원조직법 제81조의2 제2항에 의하면 양형기준의 설정ㆍ변경에 대해서는 피청구인에게 재량이 부여되어 있고, 피청구인에게 민원인의 주장에 따라 양형기준을 변경할 작위의무를 부과하는 헌법이나 법원조직법 기타 법률상 근거는 존재하지 않는다.또 행정소송의 당사자인 피청구인에게 상대방 소송 당사자가 일방적으로 요청하는 자료를 제출해야 할 법적 의무가 있다고 볼 아무런 근거가 없다.따라서 양형기준변경 관련 부작위 및 자료제출 관련 부작위는 헌법소원심판의 대상이 되는 공권력의 불행사에 해당하지 아니한다."
55148,전문,22,3.결론
55148,전문,23,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
