결정례일련번호,구분,문장번호,내용
48876,전문,1,사 건 2015헌바447 도로교통법 제32조 위헌소원
48876,전문,2,청 구 인 박 ○ 홍
48876,전문,3,당 해 사 건 서울서부지방법원 2015고정831 도로교통법위반
48876,전문,4,[주 문]
48876,전문,5,이 사건 심판청구를 각하한다.[이 유]
48876,전문,6,1.사건개요
48876,전문,7,"청구인은 횡단보도로부터 10미터 이내인 곳에 차량을 주차하여 도로교통법을 위반하였다는 공소사실로 서울서부지방법원(2015고정831)에서 재판을 받던 중, 도로교통법 제32조(이하 ‘심판대상조항’이라 한다)에 대하여 위헌법률심판제청신청을 하였는데(2015초기879), 2015.12.22."
48876,전문,8,"위 제청신청이 기각되자, 2015.12.29."
48876,전문,9,이 사건 심판청구를 하였다.
48876,전문,10,2.적법요건에 관한 판단
48876,전문,11,"헌법재판소법 제68조 제2항에 의한 헌법소원에 있어 그 심판대상은 법률에 한정되는 것이므로, 법률조항 자체의 위헌성을 다투는 것이 아니라 ‘법률의 단순한 해석ㆍ적용을 다투는 것’ 또는 ‘당해사건 재판의 기초가 된 사실관계의 인정과 평가 및 법률의 해석ㆍ적용에 관한 문제를 들어 법원의 재판결과를 비난하는 것에 다름 아닌 것’으로 인정되는 때에 그 헌법소원 청구는 부적법하다(헌재 2002.3.28."
48876,전문,12,2001헌바72 등 참조).
48876,전문,13,"청구인은, 횡단보도 근처에서 일시정지를 한 경우에도 심판대상조항을 적용하는 것은 청구인의 기본권을 침해하는 것이므로, 심판대상조항이 헌법에 합치되지 아니한다고 주장한다.그런데 이러한 주장은 당해사건 재판의 기초가 된 사실관계의 인정과 평가를 다투는 취지이거나, 당해사건 법원이 인정한 사실을 기초로 심판대상조항을 적용한 재판결과를 비난하는 것에 불과하고, 심판대상조항 자체에 관한 위헌성을 다투는 것으로 보기 어렵다.따라서 이 사건 심판청구는 부적법하다."
48876,전문,14,3.결론
48876,전문,15,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
