결정례일련번호,구분,문장번호,내용
17404,전문,1,사      건      2011헌마681  토지사용료 미지급 위헌확인
17404,전문,2,청  구  인      ○○ 유한회사
17404,전문,3,대리인 변호사 노○
17404,전문,4,피 청 구 인      부산광역시 남구청장
17404,전문,5,주      문
17404,전문,6,이 사건 심판청구를 각하한다.
17404,전문,7,이      유
17404,전문,8,1.사건의 개요
17404,전문,9,가.청구인은 2009.2.26.
17404,전문,10,"부산 남구 ○○동 산14-1 임야 5,944㎡를 임의경매를 통하여 대금 5억 200만 원에 취득한 후, 같은 해 5.21.같은 동 산2-13으로 등록전환하고 산2-13, 산2-14, 산2-15 토지로 분할하였는데 위 산2-14 1,034㎡(이하 ‘이 사건 토지’라 한다)는 위와 같이 분할되면서 지목이 임야에서 도로로 변경되었다."
17404,전문,11,"나.이 사건 토지는 이 사건 분할 전 토지의 가운데를 관통하는 부분으로서 육군 제7508부대 제2대대 예비군교육장의 입구와 연결되어 있었는데, 청구인은 피청구인이 아무런 점유권원 없이 이 사건 토지를 점유하여 일반 공중의 통행에 제공함으로써 이익을 얻고 청구인에게 손해를 가하였다고 주장하면서 부당이득반환의 소를 제기하였으나, 제1심(부산지방법원 2009가합12927)과 항소심(부산고등법원 2010나10481), 상고심(대법원 2011다58992)에서 모두 패소하였다."
17404,전문,12,다.이에 청구인은 피청구인이 청구인에게 이 사건 토지의 점유로 인한 이득을 반환하지 않는 것은 청구인의 기본권을 침해하는 것이라고 주장하면서 2011.11.4.
17404,전문,13,이 사건 헌법소원심판을 청구하였다.
17404,전문,14,2.판 단
17404,전문,15,"헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 한다.따라서 헌법소원의 심판대상인 ""공권력의 행사""는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하므로, 공법상의 행정처분이 아니라 사경제의 주체로서 행하는 사법상의 법률행위 또는 사실행위에 불과한 것은 헌법소원의 대상이 되는 공권력의 행사로 볼 수 없다(헌재 2004.8.31."
17404,전문,16,2004헌마674).
17404,전문,17,"살피건대, 피청구인이 청구인 소유의 토지를 사용한 점에 대한 사용료를 지급하는 행위는 토지 사용에 대한 반대급부의 교부행위에 불과한바 이는 공법상의 행정처분이 아니라 사경제의 주체로서 행하는 사법상의 법률행위에 해당하므로, 헌법소원의 대상이 되는 공권력의 행사라고 볼 수 없다."
17404,전문,18,3.결 론
17404,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
17404,전문,20,2011.11.15.
