결정례일련번호,구분,문장번호,내용
24574,전문,1,사건      2013헌마397  축산물위생관리법 제7조 제1항 등 위헌확인
24574,전문,2,청구인      박 ○ 순
24574,전문,3,대리인 변호사 한○
24574,전문,4,[주문]
24574,전문,5,이 사건 심판청구를 각하한다.
24574,전문,6,[이유]
24574,전문,7,1.사건의 개요
24574,전문,8,"가.청구인은 「2012.7.경부터 부산 북구 ○○1동 611 ○○재래시장에서 ‘○○보신원’이라는 상호로 살아 있는 닭을 판매하거나 즉석에서 손질하여 판매하는 자로서, 누구든지 가축의 도살, 처리, 집유, 축산물의 가공, 포장 및 보관은 관할시장의 허가를 받은 작업장에서 하여야 함에도 불구하고, 2012.9.19."
24574,전문,9,위 ‘○○보신원’에서 관할관청의 허가를 받지 아니하고 가축인 닭과 오리를 도살하여 축산물위생관리법을 위반하였다.」는 이유로 2012.12.20.
24574,전문,10,"벌금 200만 원의 약식명령을 고지받고, 2013.1.3."
24574,전문,11,정식재판을 청구하여 현재 재판 계속 중이다(부산지방법원 2013고정17).
24574,전문,12,"나.청구인은, 재래시장 소규모 점포에서 살아 있는 닭을 직접 도살하여 판매하는 것은 오래된 풍습이고 재래시장 상인들이 관련법령이 요구하는 닭 도축장 시설 등을 갖추어 닭 도축업허가를 받는 것도 사실상 불가능하므로 청구인과 같은 재래시장 상인이 소비자에게 바로 판매하기 위하여 재래시장 내 상점에서 닭을 도살하는 경우까지 처벌하는 것이 부당하다고 주장하면서, 2013.6.4."
24574,전문,13,가축의 도살·처리를 허가를 받은 작업장에서 하여야 한다고 규정한 축산물위생관리법(2011.11.22.
24574,전문,14,"법률 제11100호로 개정된 것)제7조 제1항, 허가를 받은 작업장 이외의 곳에서 도축한 경우를 처벌대상으로 규정한 축산물위생관리법(2010.5.25."
24574,전문,15,법률 제10310호로 개정된 것)제45조 제1항(이하 ‘이 사건 심판대상조항들’이라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
24574,전문,16,2.판단
24574,전문,17,"가.법령에 대한 헌법소원은 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날부터 90일 이내에, 그 법률이 시행된 날부터 1년 이내에 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2011.3.31."
24574,전문,18,"2008헌마738, 공보 174, 611, 612 참조)."
24574,전문,19,나.이 사건의 경우 청구인은 2012.9.19.
24574,전문,20,청구인이 운영하는 ‘○○보신원’에서 관할관청의 허가를 받지 아니하고 가축인 닭과 오리를 도살하였다는 범죄사실로 벌금 200만 원의 약식명령을 고지받고 2013.1.3.
24574,전문,21,정식재판을 청구하였다.
24574,전문,22,"다.그러므로 청구인은 늦어도 스스로 정식재판을 청구한 2013.1.3.에는 이 사건 심판대상조항들에 의하여 기본권침해 사유가 발생하였음을 알았다고 할 것인데, 이 사건 심판청구는 그로부터 90일이 지난 2013.6.5.에야 제기되었으므로 청구기간을 준수하지 못하였다."
24574,전문,23,3.결론
24574,전문,24,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24574,전문,25,2013.7.16.
