결정례일련번호,구분,문장번호,내용
13967,전문,1,사      건      2010헌아159  헌법소원 각하결정 취소(재심)청  구  인      정 ○ 길
13967,전문,2,재심대상결정      헌법재판소 2010.6.15.
13967,전문,3,2010헌마351 결정
13967,전문,4,주           문
13967,전문,5,이 사건 심판청구를 각하한다.
13967,전문,6,이           유
13967,전문,7,"청구인은 일사부재리의 원칙에 위배된다는 이유로 각하된 2010헌마351 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였는바, 헌법재판소의 결정에 대하여는 원칙적으로 불복청구가 허용되지 아니하고(헌법재판소법 제39조), 또한 이 사건 심판청구를 위 결정에 대한 재심청구로 보더라도 청구인의 주장은 헌법재판소법 제40조 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 재심사유에 해당한다고 볼 수도 없으므로 이 사건 심판청구는 부적법하다(헌재 2007.2.22."
13967,전문,8,"2006헌아50, 판례집 19-1, 195, 197 등)."
13967,전문,9,"그렇다면, 이 사건 심판청구는 헌법재판소법 제72조 제3항 제4호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
13967,전문,10,2010.7.20.
