결정례일련번호,구분,문장번호,내용
161399,전문,1,사  건  2020헌마1394 기본권 침해 위헌확인
161399,전문,2,청 구 인  문○○○
161399,전문,3,[주  문]
161399,전문,4,이 사건 심판청구를 각하한다.[이  유]
161399,전문,5,1.사건개요
161399,전문,6,청구인은 2020.10.16.
161399,전문,7,대한민국이 청구인의 기본권을 침해하여 손해를 입었다고 주장하면서 대한민국을 상대로 그 손해배상금의 지급을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
161399,전문,8,2.판단
161399,전문,9,"헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자에게 부여한 특별구제수단이므로, 일반 법원의 기능과 절차를 보충하는 역할까지 담당할 수는 없다.그리고 헌법재판소법 제75조 제3항은 헌법재판소가 헌법소원을 인용하는 결정을 하는 경우 ‘기본권 침해의 원인이 된 공권력의 행사를 취소하거나 그 불행사가 위헌임을 확인할 수 있다’라고 규정하고 있을 뿐이다.위와 같은 헌법소원의 본질적 한계와 위 법률조항의 취지로 미루어 보면, 손해배상을 구하는 등 이행청구는 헌법소원심판의 청구로는 구할 수 없는 것으로 보아야 한다(헌재 1992.10.1."
161399,전문,10,90헌마5 참조).
161399,전문,11,"청구인은 대한민국을 상대로 불법행위로 인한 손해배상금의 지급을 구하고 있으나, 이는 이행청구에 해당하여 헌법소원의 대상이 될 수 없다."
161399,전문,12,3.결론
161399,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
