결정례일련번호,구분,문장번호,내용
13160,전문,1,사      건      2010헌바110  헌법재판소법 제41조 제1항 위헌소원
13160,전문,2,청  구  인      서 ○ 황
13160,전문,3,당해사건      대법원 2010카기39 위헌심판제청
13160,전문,4,주           문
13160,전문,5,이 사건 심판청구를 각하한다.
13160,전문,6,이           유
13160,전문,7,1.사건의 개요
13160,전문,8,청구인은 2010.1.25.
13160,전문,9,"대법원 2010카기39로 위헌제청신청을 하였으나, 2010.2.17."
13160,전문,10,법률상의 근거가 없어 부적법하다는 이유로 각하되었다.청구인은 위 사건이 소송 계속중이던 2010.1.29.
13160,전문,11,"헌법재판소법 제41조 제1항 중 ""에 의한 결정"" 부분이 당사자의 위헌제청신청에 대한 법원의 재판을 규정하여 헌법에 위배된다고 주장하며 위헌법률심판 제청신청을 하였다가 2010.2.17."
13160,전문,12,"당해사건이 부적법하여 재판의 전제성이 없다는 이유로 각하되자(대법원 2009카기54), 2010.3.3."
13160,전문,13,이 사건 헌법소원심판을 청구하였다.2.판단
13160,전문,14,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구에서 재판의 전제성이 충족되려면 당해사건이 법원에 ‘적법’하게 계속될 것을 요하는바, 이 사건의 당해사건인 위 대법원 2010카기39 사건은 법률상 근거가 없어 부적법한 것으로서 청구인이 주장하는 헌법재판소법 제41조 제1항의 위헌 여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것이므로, 이 사건 심판청구는 재판의 전제성이 인정되지 아니한다.3.결론"
13160,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
13160,전문,16,2010.3.23.
