결정례일련번호,구분,문장번호,내용
150326,전문,1,사 건 2019헌아75 임금채권보장법 제8조 위헌확인(재심)청 구 인 강 ○ 철
150326,전문,2,재심대상결정 헌법재판소 2018.12.10.
150326,전문,3,2018헌마1147 결정
150326,전문,4,[주 문]
150326,전문,5,이 사건 심판청구를 각하한다.[이 유]
150326,전문,6,1.사건개요
150326,전문,7,"가.청구인은 사업체를 운영하다가 도산하여 2015.10.경 파산 및 면책 결정을 받았고, 청구인에게 고용되어 위 사업체에서 근무하던 근로자들은 지급받지 못한 임금 등에 관하여 근로복지공단으로부터 체당금을 지급받았다."
150326,전문,8,"나.근로복지공단은 인천지방법원에 청구인을 상대로 체당금의 지급을 구하는 지급명령을 신청(2015차전4868)하였고, 같은 법원은 2015.8.21."
150326,전문,9,"같은 내용의 지급명령을 내렸는데, 청구인이 2015.8.28."
150326,전문,10,위 지급명령결정정본을 송달받고도 이의기간 내에 이의신청을 하지 않음에 따라 2015.9.12.
150326,전문,11,위 지급명령이 확정되었다.
150326,전문,12,"다.이에 청구인은 미지급 임금 등의 청구권의 대위를 규정한 임금채권보장법 제8조가 청구인의 기본권을 침해한다고 주장하면서 헌법소원심판을 청구(2018헌마1147)하였으나, 2018.12.10."
150326,전문,13,청구기간을 도과하였다는 이유로 각하되었다.
150326,전문,14,라.그 후 청구인은 2019.2.11.
150326,전문,15,위 2018헌마1147 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
150326,전문,16,2.판단
150326,전문,17,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2007.2.22.
150326,전문,18,2006헌아50; 헌재 2018.4.3.
150326,전문,19,2018헌아139 등 참조).
150326,전문,20,"청구인은 헌법소원심판청구서에 위 2018헌마1147 사건에서 청구기간을 도과하게 된 이유를 기재하고 있을 뿐, 달리 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 않다."
150326,전문,21,3.결론
150326,전문,22,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
