결정례일련번호,구분,문장번호,내용
3672,전문,1,헌   법   재   판   소
3672,전문,2,결         정
3672,전문,3,사      건      97헌마214      헌법재판소법 제68조 제1항 위헌확인 등
3672,전문,4,청  구  인      박 ○ 규 외 3인
3672,전문,5,청구인들 대리인 변호사 이 석 연
3672,전문,6,주           문
3672,전문,7,청구인들의 심판청구를 모두 각하한다.이           유
3672,전문,8,1.기록에 의하면 다음과 같은 사실이 인정된다.청구인들이 청구외 ○○수산업협동조합을 상대로 하여 제기한 광주지방법원 순천지원 94가합58 어업행사권확인소송에 대하여 위 법원은 1994.9.30.
3672,전문,9,"청구인들 청구를 모두 기각하는 청구인들 패소판결을 선고하였고, 청구인들이 이에 불복 상소를 하였으나 위 패소판결이 확정되었다(광주고등법원 1995.4.21."
3672,전문,10,선고 94나7293 판결; 대법원 1997.6.13.
3672,전문,11,선고 95다20058판결).
3672,전문,12,"이에 청구인들은 위 광주지방법원 순천지원 판결은 어업권 행사의 우선순위를 보장하고 있는 법령의 규정을 무시하여 청구인들의 직업의 자유 및 재산권의 본질적 내용을 침해하고, 이는 결국 청구인들을 합리적 이유없이 차별하여 평등한 보호를 받을 권리인 평등권을 침해하였다고 주장하면서 위 판결과 헌법재판소법 제68조 제1항 본문중 “법원의 재판을 제외하고는” 부분이 위헌임을 확인해 달라는 이 사건 헌법소원심판을 청구하였다.2.그러므로 청구인들의 이 사건 심판청구가 적법한 것인가에 관하여 본다.무릇 법원의 재판 자체는 헌법소원심판의 대상이 되지 아니함이 원칙이고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는 것이다(헌재 1997.12.24."
3672,전문,13,"96헌마172등, 판례집 9-2.842 참조)."
3672,전문,14,"그런데 위 판결은 청구인들의 주장에 의하더라도 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 분명하고, 따라서 그에 대한 위헌확인을 구하는 헌법소원심판청구는 원칙적으로 헌법소원심판의 대상이 될 수 없는 법원의 재판에 대한 것으로서 부적법한 것이다.그리고 헌법재판소법 제68조 제1항 본문 중 “법원의 재판을 제외하고는” 부분의 위헌확인을 구하는 헌법소원심판청구는 위 판결에 대한 헌법소원심판청구가 인용될 것을 전제로 한 것이나 위에서 본 바와 같이 그 심판청구가 부적법하여 각하를 면할 수 없는 이상, 권리보호의 이익이 없어 부적법하다.3.그렇다면 청구인들의 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.1998.4.30."
3672,전문,15,재 판 장       재 판 관       김   용   준 ____________________________
3672,전문,16,재 판 관       김   문   희 ____________________________
3672,전문,17,재 판 관       이   재   화 ____________________________
3672,전문,18,재 판 관       조   승   형 ____________________________
3672,전문,19,재 판 관       정   경   식 ____________________________
3672,전문,20,재 판 관       고   중   석 ____________________________
3672,전문,21,재 판 관       신   창   언 ____________________________
3672,전문,22,재 판 관       이   영   모 ____________________________
3672,전문,23,주 심 재 판 관       한   대   현 ____________________________
