결정례일련번호,구분,문장번호,내용
185977,전문,1,【당 사 자】
185977,전문,2,사		건	2023헌마1098    재항고 기각결정 취소
185977,전문,3,청	구	인	조○○○
185977,전문,4,피	청	구	인	대검찰청 검사
185977,전문,5,결	정	일	2023.10.10.
185977,전문,6,【주 문】
185977,전문,7,이 사건 심판청구를 각하한다.【이 유】
185977,전문,8,1.사건개요
185977,전문,9,"청구인은 충주경찰서 ○○과 ○○팀 소속 공무원을 직무유기, 무고, 명예훼손 등 혐의로 고소하였으나, 청주지방검찰청 충주지청 검사는 2022.9.29."
185977,전문,10,증거 불충분 혐의 없음의 불기소처분을 하였다(청주지방검찰청 충주지청 2022년 형제5617호).
185977,전문,11,청구인은 위 불기소처분에 대하여 대전고등검찰청에 항고하였으나 2022.11.15.
185977,전문,12,"기각되었고[대전고등검찰청 2022 고불항(청주)282호], 위 항고기각결정에 불복하여 대검찰청에 재항고를 제기하였으나 2023.8.16."
185977,전문,13,"기각되었다[대검찰청 2022 대불재항(고소)1426호, 이하 ‘이 사건 재항고기각결정’이라고 한다]."
185977,전문,14,이에 청구인은 2023.9.18.
185977,전문,15,"이 사건 재항고기각결정이 법리오해, 수사미진 등에 의한 것으로 청구인의 기본권을 침해한다고 주장하면서 이 사건 재항고기각결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단"
185977,전문,16,"헌법재판소법 제40조에 의하여 준용되는 행정소송법 제19조에 규정된 이른바 ‘원처분주의’의 취지에 비추어 보면, 검사의 불기소처분에 불복하여 검찰청법에 의한 항고 및 재항고를 거쳐 헌법소원심판을 청구하는 경우에는 그 항고 또는 재항고결정 자체에 고유한 위법이 있음을 이유로 내세우는 경우가 아니면 원래의 불기소결정이 아닌 그 항고 또는 재항고결정에 대한 헌법소원심판을 청구할 수 없다(헌재 1993.5.13."
185977,전문,17,91헌마213; 헌재 2018.3.6.
185977,전문,18,2018헌마170 참조).
185977,전문,19,그런데 청구인은 이 사건 재항고 기각결정에 대한 고유한 위법사유를 내세우고 있지 아니하다.3.결론
185977,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185977,전문,21,"재판장,정○,이○,문○"
