결정례일련번호,구분,문장번호,내용
53560,전문,1,사 건 2016헌마917 기본권 침해 위헌확인
53560,전문,2,청 구 인 최 ○ 영
53560,전문,3,[주 문]
53560,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
53560,전문,5,1.사건개요
53560,전문,6,청구인은 불기소처분(대구지방검찰청 2014년 형제8531호)의 취소를 구하는 헌법소원심판을 청구하였다가 2016.7.5.
53560,전문,7,"재정신청 절차(대구고등법원 2014초재326; 대법원 2015모1035, 이하 위 두 재판을 ‘이 사건 법원 재판들’이라 한다)를 거친 불기소처분은 헌법소원심판의 대상이 될 수 없다는 이유로 부적법 각하되자(2016헌마512), 이에 대한 재심을 구하는 헌법소원심판청구를 하였으나, 2016.9.13."
53560,전문,8,그 재심청구도 부적법하다는 이유로 각하되었다(2016헌아152).
53560,전문,9,"이에 청구인은 헌법재판소법 제68조 제1항 본문 및 제72조 제3항 제1호 중 각 ‘법원의 재판’에 관한 부분(이하 ‘이 사건 법률조항들’이라 한다)이 재판의 구체적인 내용과 정당성의 정도에 따른 구별을 하지 아니하고 법원의 재판을 모두 헌법소원심판의 대상에서 제외함으로써 청구인의 기본권을 침해하고, 위 2016헌마512 및 2016헌아152 결정들에는 판단유탈의 위법이 있다고 주장하면서, 2016.10.21."
53560,전문,10,이 사건 헌법소원심판을 청구하였다.
53560,전문,11,2.판단
53560,전문,12,가.이 사건 법률조항들
53560,전문,13,"청구인에 대한 이 사건 법원 재판들은 이미 확정되었고, 이 사건 법률조항들이 위헌으로 선언된다 하더라도 형벌조항이 아닌 이상 확정된 이 사건 법원 재판들에 대하여 재심을 구하는 등으로 권리구제를 받을 수 없으므로, 이 부분 심판청구는 주관적 권리보호이익이 인정되지 않는다(헌재 2015.4.23."
53560,전문,14,2015헌마390; 헌재 2016.10.4.
53560,전문,15,2016헌마798 참조).
53560,전문,16,"다만, 헌법소원은 주관적 권리구제뿐만 아니라 헌법질서보장의 기능도 겸하고 있으므로, 청구인의 권리구제에는 도움이 되지 아니한다 하더라도 헌법적 해명이 긴요한 사항에 대하여는 심판청구의 이익을 인정할 수 있다(헌재 2013.9.26."
53560,전문,17,2011헌마398 참조).
53560,전문,18,그런데 헌법재판소는 법원의 재판은 헌법소원의 대상에서 제외한다는 헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판’에 관한 부분에 대하여 수회에 걸쳐 합헌으로 판시한 바 있고(헌재 1997.12.24.
53560,전문,19,96헌마172등; 헌재 2012.11.29.
53560,전문,20,2011헌마194; 헌재 2014.5.29.
53560,전문,21,"2012헌마641 등), 헌법재판소의 위와 같은 결정들의 취지는 헌법재판소법 제72조 제3항 제1호 중 ‘법원의 재판’에 관한 부분에도 마찬가지로 적용된다 할 것이므로(헌재 1998.5.28."
53560,전문,22,"96헌마182 참조), 이 사건 법률조항들은 이미 헌법적 해명이 이루어져 예외적으로 심판이익을 인정할 수도 없다."
53560,전문,23,나.그 외 심판청구 부분
53560,전문,24,"청구인은 2016헌마512 및 2016헌아152 결정의 재심을 구하는 취지의 주장도 하고 있으나, 2016헌마512 결정에 대하여는 청구인이 이와 동일한 내용의 재심청구를 하였다가 2016.9.13."
53560,전문,25,"각하된 사실이 있으므로(2016헌아152), 2016헌마512 결정에 대한 재심청구는 일사부재리 원칙에 위반되고(헌재 2015.8.25."
53560,전문,26,"2015헌아85 참조), 2016헌아152 결정에 대하여도 청구인은 자신의 주장에 대한 판단이 누락되었음을 이유로 재심을 구한다는 취지로 주장하나, 이는 실질적으로 헌법재판소의 위 재심결정에 대한 단순한 불복신청에 불과할 뿐만 아니라 적법한 재심사유에도 해당하지 않는다."
53560,전문,27,3.결론
53560,전문,28,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하한다.
