결정례일련번호,구분,문장번호,내용
178645,전문,1,사　　　건　2022헌마1491 기본권 침해 위헌확인
178645,전문,2,청　구　인　이○○○
178645,전문,3,[주           문]
178645,전문,4,이 사건 심판청구를 각하한다.
178645,전문,5,[이           유]
178645,전문,6,"청구인은 ""2011.12.8.에 변경한 것을 2012.4.24.에 재교부 받은 것에 진짜를 구별한다.""는 주장을 할 뿐, 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 않고 있다.가사, 청구인의 심판청구가 2011.12.8."
178645,전문,7,"○○시 ○○읍 ○○리 (지번 생략)지상 건물에 관한 건축물대장의 건축물 표시사항 변경을 다투는 취지라고 하더라도, 헌법재판소는 이미 심판을 거친 동일한 사건에 대해서는 다시 심판할 수 없는바(헌법재판소법 제39조), 청구인은 종전에도 동일한 내용의 헌법소원심판을 청구하여 각하결정을 받은 바 있다(헌재 2014.4.29."
178645,전문,8,2014헌마290; 헌재 2019.10.15.
178645,전문,9,2019헌마1141; 헌재 2019.11.19.
178645,전문,10,2019헌마1233; 헌재 2019.12.23.
178645,전문,11,2019헌마1326; 헌재 2020.6.30.
178645,전문,12,2020헌마874 등).
178645,전문,13,"따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
