결정례일련번호,구분,문장번호,내용
147379,전문,1,사○ 건 2018헌아250 국회법 제123조 제1항 위헌확인(재심)청 구 인 서 ○ 황
147379,전문,2,재심대상결정 [별지] 기재와 같음
147379,전문,3,[주 문]
147379,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
147379,전문,5,"청구인은 불복신청이 허용되지 않는 헌법재판소의 결정들에 대해 적법한 재심사유를 지적하지 아니한 채 계속적ㆍ반복적으로 불복하고 있는데, 이는 헌법소원심판 청구권의 남용에 해당한다.그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
147379,전문,6,[별지]
147379,전문,7,재심대상결정
147379,전문,8,1.헌법재판소 2017.2.7.
147379,전문,9,2017헌마46 결정
147379,전문,10,2.헌법재판소 2017.2.28.
147379,전문,11,2017헌아61 결정
147379,전문,12,3.헌법재판소 2017.3.21.
147379,전문,13,2017헌아99 결정
147379,전문,14,4.헌법재판소 2017.4.11.
147379,전문,15,2017헌아141 결정
147379,전문,16,5.헌법재판소 2017.4.25.
147379,전문,17,2017헌아174 결정
147379,전문,18,6.헌법재판소 2017.5.16.
147379,전문,19,2017헌아208 결정
147379,전문,20,7.헌법재판소 2017.5.31.
147379,전문,21,2017헌아237 결정
147379,전문,22,8.헌법재판소 2017.6.13.
147379,전문,23,2017헌아274 결정
147379,전문,24,9.헌법재판소 2017.6.27.
147379,전문,25,2017헌아294 결정
147379,전문,26,10.헌법재판소 2017.7.18.
147379,전문,27,2017헌아327 결정
147379,전문,28,11.헌법재판소 2017.8.17.
147379,전문,29,2017헌아375 결정
147379,전문,30,12.헌법재판소 2017.9.12.
147379,전문,31,2017헌아427 결정
147379,전문,32,13.헌법재판소 2017.9.26.
147379,전문,33,2017헌아483 결정
147379,전문,34,14.헌법재판소 2017.11.7.
147379,전문,35,2017헌아514 결정
147379,전문,36,15.헌법재판소 2017.11.27.
147379,전문,37,2017헌아577 결정
147379,전문,38,16.헌법재판소 2017.12.19.
147379,전문,39,2017헌아623 결정
147379,전문,40,17.헌법재판소 2018.1.9.
147379,전문,41,2017헌아655 결정
147379,전문,42,18.헌법재판소 2018.1.23.
147379,전문,43,2018헌아26 결정
147379,전문,44,19.헌법재판소 2018.2.6.
147379,전문,45,2018헌아56 결정
147379,전문,46,20.헌법재판소 2018.3.6.
147379,전문,47,2018헌아83 결정
147379,전문,48,21.헌법재판소 2018.3.27.
147379,전문,49,2018헌아144 결정
147379,전문,50,22.헌법재판소 2018.4.17.
147379,전문,51,2018헌아177 결정
147379,전문,52,23.헌법재판소 2018.5.16.
147379,전문,53,2018헌아202 결정
