결정례일련번호,구분,문장번호,내용
145263,전문,1,사 건 2018헌바1 도로교통법 제44조 위헌소원 등
145263,전문,2,청 구 인 송 ○ 행
145263,전문,3,당 해 사 건 대법원 2017도18325 특정범죄가중처벌등에관한법률위반(위험운전치상)등
145263,전문,4,결 정 일 2018.1.16.
145263,전문,5,[주 문]
145263,전문,6,이 사건 심판청구를 각하한다.[이 유]
145263,전문,7,1.사건개요
145263,전문,8,청구인은 특정범죄 가중처벌 등에 관한 법률 위반(위험운전치상)및 도로교통법위반(음주운전)으로 징역 10월의 형을 선고받아 형이 확정되었다(대법원 2017.12.22.
145263,전문,9,선고 2017도18325 판결).
145263,전문,10,청구인은 상고심 계속 중 위헌법률심판 제청신청을 하였다가 2017.12.22.
145263,전문,11,"기각되자(대법원 2017초기1260), 2018.1.3."
145263,전문,12,"도로교통법 제44조, 형사소송법 제216조 제3항에 대하여 헌법소원심판을 청구하였다."
145263,전문,13,2.판단
145263,전문,14,청구인이 헌법재판소법 제68조 제2항의 헌법소원심판청구를 하면서 심판대상으로 삼은 법률조항의 위헌성을 실질적으로 다투지 않으면 심판청구는 부적법하다(헌재 2001.3.21.
145263,전문,15,"99헌바107, 헌재 2009.5.12."
145263,전문,16,2009헌바65 참조).
145263,전문,17,"청구인은 당해소송에서 법원이 한 도로교통법 제44조 및 형사소송법 제216조 제3항의 해석 또는 적용이 위헌이라는 취지로 주장할 뿐 법률조항의 구체적인 위헌 사유를 주장하고 있지 않으므로, 이 사건 심판청구는 부적법하다."
145263,전문,18,3.결론
145263,전문,19,"이 사건 심판청구는 부적법하므로 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
