결정례일련번호,구분,문장번호,내용
56999,전문,1,사 건 93헌마37 국가유공자예우등에관한법률 제70조 위헌확인
56999,전문,2,청 구 인 백 ○ 인
56999,전문,3,[주 문]
56999,전문,4,이 사건 심판청구를 각하한다.[이 유]
56999,전문,5,"1.이 사건 헌법소원심판청구의 요지는, 청구인은 병역법에 의거한 신체검사결과 현역복무에 부적합하다 하여 병역면제의 처분을 받은 사실이 있는 사람으로서, 1990년 이래 실시된 공무원공개경쟁채용시험에 계속 응시 하였으나, 병역법 또는 군인사법의 규정에 의하여 소정의 복무기간을 마치고 전역한 제대군인이 취업보호실시기관의 채용시험에 응시하는 경우 “가점”을 부여하도록 정한 국가유공자예우등에관한법률 제70조의 규정으로 인하여 불이익을 입었는 바,"
56999,전문,6,위 법 제70조가 그처럼 “채용시험의 가점”을 규정한 것은 헌법 제11조 제1항 및 제39조 제2항에 위반되는 것이므로 이의 위헌무효의 선언을 구하기 위하여 이 사건 청구에 이르렀다는 것이다.
56999,전문,7,"2.살피건대, 법률에 대한 헌법소원은 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일이내에, 그 사유가 발생한 날로부터 180일 이내에 헌법소원을 제기하여야 한다 (당 재판소 1990.6.25."
56999,전문,8,선고.89헌마220 결정등 참조).
56999,전문,9,"그런데 청구인이 위헌이라고 주장하는 국가유공자예우등에관한법률 제70조는, 동법이 1984.8.2."
56999,전문,10,법률 제3742호로 제정되어 1985.1.1.부터 시행된 이후 1988.12.31.
56999,전문,11,"법률 제 4072호로 개정되어 1989.1.1.부터 시행되었고, 한편 청구인은 위에서 본 바와 같이 1990년부터 공무원공개경쟁채용시험에 응시하였다고 주장하는 바,"
56999,전문,12,만일 청구인이 위 법률조항에 의하여 기본권의 침해를 받았다면 적어도 1990년 경에 이미 그 침해가 발생하였다고 보아야 할 것이다.그렇다면 1993.2.15.
56999,전문,13,당 재판소에 제기된 이 사건 심판청구는 기본권침해의 사유가 발생한 날로부터 180일이 경과된 후에 제기된 것임이 역수상 명백하여 결국 기간도과의 부적법한 청구라고 할 것이다.
56999,전문,14,"3.따라서 헌법재판소법 제72조 제3항 제2호, 제69조 제1항에 의하여 이 사건 심판청구를 각하하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
