결정례일련번호,구분,문장번호,내용
19162,전문,1,사      건      2012헌아54  공익사업을 위한 토지 등의 취득 및 보상에 관한법률 시행령 제40조 제3항 제1호 위헌확인(재심)청  구  인      별지목록과 같음
19162,전문,2,재심대상결정      헌법재판소 2006.2.23.
19162,전문,3,2004헌마19 결정
19162,전문,4,[주      문]
19162,전문,5,이 사건 심판청구를 각하한다.
19162,전문,6,[이      유]
19162,전문,7,1.사건의 개요
19162,전문,8,"가.청구인들은 2004년 무렵 고양시 일산구 장항동 및 대화동 일대의 주거용 건물 등의 임차인이었던 자들인바, 이 지역은 고양관광문화단지를 위한 도시개발구역으로 지정되었다(2004.1.5."
19162,전문,9,경기도 제2청 고시 제2003-5039호.
19162,전문,10,시행기간 2005-2010년).
19162,전문,11,"나.청구인들은 공익사업을위한토지등의취득및보상에관한법률시행령 제40조 제3항 제1호가 이주대책의 대상에서 세입자들을 제외하고 있는 것이 평등권, 재산권 등을 침해한다며 2004.1.8."
19162,전문,12,헌법소원심판을 청구하였다.
19162,전문,13,다.헌법재판소는 2006.2.23.
19162,전문,14,공익사업을위한토지등의취득및보상에관한법률시행령(2002.12.30.
19162,전문,15,대통령령 제17854호로 제정된 것)제40조 제3항 제3호가 이주대책의 대상자에서 세입자를 제외하고 있는 것이 세입자의 재산권이나 평등권을 침해하지 아니한다는 이유로 위 심판청구를 기각하는 결정을 하였다(2004헌마19).
19162,전문,16,라.청구인들은 2012.3.15.
19162,전문,17,"공익사업을위한토지등의취득및보상에관한법률시행령 제40조 제3항 제1호가 청구인들의 기본권을 침해한다고 주장하면서, 헌법재판소의 위 2004헌마19 결정에 대한 재심을 구하는 이 사건 헌법소원심판을 청구하였다."
19162,전문,18,2.판 단
19162,전문,19,"헌법재판소법 제68조 제1항의 헌법소원 중 법령에 대한 헌법소원사건에 관한 헌법재판소의 결정에 대하여는, 재심을 허용하지 아니함으로써 얻을 수 있는 법적 안정성의 이익이 재심을 허용함으로써 얻을 수 있는 구체적 타당성의 이익보다 크기 때문에 사안의 성질상 재심을 허용할 수 없다고 봄이 상당하다(헌재 2010.4.20."
19162,전문,20,2010헌아93 참조).
19162,전문,21,"그렇다면 이 사건 재심대상 결정은 앞서 본 바와 같이 헌법재판소법 제68조 제1항의 헌법소원 중 법령에 대한 헌법소원으로서 그 성질상 재심에 의한 불복방법이 허용될 수 없으므로, 이를 재심청구의 대상으로 삼고 있는 이 사건 심판청구는 부적법하다."
19162,전문,22,3.결 론
19162,전문,23,그렇다면 이 사건 재심청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19162,전문,24,2012.3.27.
