결정례일련번호,구분,문장번호,내용
144240,전문,1,사 건 2017헌바495 구 부동산 소유권이전등기 등에 관한 특별조치법 위헌소원 등
144240,전문,2,청 구 인 장 ○ 기
144240,전문,3,당 해 사 건 광주고등법원 2017나13228 소유권이전등기
144240,전문,4,[주 문]
144240,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
144240,전문,6,1.사건개요
144240,전문,7,청구인의 형제인 장○ ○ 덕○ 진도군수로부터 구 ‘부동산 소유권 이전등기 등에 관한 특별조치법’(1992.11.30.
144240,전문,8,"법률 제4502호로 제정된 것, 이하 연혁과 상관없이 ‘특별조치법’이라 한다)및 특별조치법(2005.5.26."
144240,전문,9,"법률 제7500호로 제정된 것)에 따른 확인서를 발급받아 부동산에 대한 소유권이전등기를 마쳤다.청구인은 위 부동산은 부모로부터 상속받은 공동재산인데 장 ○ 덕이 부동산을 매수한 사실이 없음에도 진도군수로부터 허위의 확인서를 발급받아 장 ○ 덕 명의로 소유권이전등기를 마쳤다고 주장하며, 2016.3.18."
144240,전문,10,광주지방법원 해남지원에 소유권이전등기소송(2016가합3144)을 제기하였으나 2017.7.12.
144240,전문,11,패소하였다.청구인은 위 사건 항소심(광주고등법원 2017나13228)계속 중 특별조치법(1992.11.30.
144240,전문,12,법률 제4502호로 제정된 것)및 특별조치법(2005.5.26.
144240,전문,13,법률 제7500호로 제정된 것)에 대하여 위헌제청신청(2017카기7)을 하였으나 2017.11.17.
144240,전문,14,"각하되자, 2017.12.4."
144240,전문,15,이 사건 헌법소원심판을 청구하였다.
144240,전문,16,2.심판대상
144240,전문,17,이 사건 심판대상은 특별조치법(1992.11.30.
144240,전문,18,법률 제4502호로 제정된 것)및 특별조치법(2005.5.26.
144240,전문,19,"법률 제7500호로 제정된 것)전체(이하 두 법률을 통틀어 ‘심판대상법률’이라 한다)의 위헌 여부이다.한편 청구인은 진도군수 및 진도경찰서 경찰관의 청구인 상속재산 원상복구 방해와 관련한 공권력 남용행위(이하 ‘이 사건 행위’라 한다)의 위헌확인을 구하고 있다.이는 당해 사건의 전제가 된 법률조항의 위헌 여부에 관한 심판청구가 아니라 공권력 행사를 대상으로 한 청구이므로, 헌법재판소법 제68조 제1항에 따른 별도의 헌법소원심판청구로 보아 판단한다."
144240,전문,20,3.판단
144240,전문,21,가.심판대상법률에 대한 청구
144240,전문,22,"헌법재판소법 제68조 제2항의 헌법소원심판청구를 하려면 같은 법 제71조 제2항, 제43조 제4호에 따라 헌법소원심판 청구서에 ‘심판대상법률이 위헌이라고 해석되는 이유’를 구체적으로 적시해야 하며, 이러한 이유를 기재하지 아니한 심판청구는 부적법하다.그런데 청구인은 헌법소원심판청구서에서 막연하게 법원의 재판이 부당하다고 하면서 사실상 사실관계를 다투는 주장을 하고 있을 뿐, 청구인이 심판대상법률로 삼고 있는 특별조치법이 위헌이라고 해석되는 이유에 대하여는 별다른 주장을 하고 있지 않다.따라서 이 부분 헌법소원심판청구는 부적법하다(헌재 2015.11.10."
144240,전문,23,2015헌바366 참조).
144240,전문,24,나.이 사건 행위에 대한 청구
144240,전문,25,"청구인의 상속재산 원상복구 과정에서 청구인 주장과 같은 진도군수 및 진도경찰서 경찰관의 위법행위가 있었고 이로 인하여 청구인이 피해를 입었다면, 청구인은 해당 공무원을 수사기관에 고소ㆍ고발하여 구제받을 수 있다.청구인은 수사기관의 기소여부에 따라 당해 형사재판절차 또는 재정신청 절차 등에서도 충분히 사법적 심사를 받을 수 있으므로, 이를 독립하여 헌법소원심판의 대상으로 삼을 수 없다(헌재 2015.10.6."
144240,전문,26,2015헌마955 참조).
144240,전문,27,"설사 진도군수 및 진도경찰서 경찰관의 공권력 남용행위가 범죄에 이르지 않은 경우라 하더라도, 헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
144240,전문,28,진도군수는 늦어도 특별조치법(2005.5.26.
144240,전문,29,법률 제7500호로 제정된 것)이 실효되는 날인 2007.12.31.
144240,전문,30,"특별조치법에 따른 확인서를 발급해 주었고, 진도경찰서 경찰관은 2016.1.3."
144240,전문,31,"청구인을 공무집행방해로 입건하였으므로, 그로부터 1년이 지난 2017.12.4."
144240,전문,32,청구된 이 부분 심판청구는 청구기간을 도과하였다.따라서 이 부분 심판청구 역시 부적법하다.
144240,전문,33,4.결론
144240,전문,34,이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
