결정례일련번호,구분,문장번호,내용
143839,전문,1,사 건 2017헌마1323 수용구분 및 이송ㆍ기록 등에 관한 지침 제43조 제2항 위헌확인
143839,전문,2,청 구 인 김 ○ 피 청 구 인 ○○교도소장
143839,전문,3,[주 문]
143839,전문,4,이 사건 심판청구를 각하한다.[이 유]
143839,전문,5,1.사건개요
143839,전문,6,"청구인은 현재 ○○교도소에서 자유형 집행 중인 사람이다.청구인은 형의 집행 및 수용자의 처우에 관한 법률 제124조 제2항에 따라 형기종료에 따른 석방은 형기종료일에 행하여야 하므로 청구인의 형기종료일 00:00에 즉시 석방되어야 함에도, ‘수용구분 및 이송ㆍ기록 등에 관한 지침’ 제43조 제2항이 형기종료일 05:00 이후에 석방하도록 규정함으로써 상위 법률을 위반하여 청구인의 기본권을 침해한다고 주장하면서, 2017.12.7."
143839,전문,7,이 사건 헌법소원심판을 청구하였다.
143839,전문,8,2.판단
143839,전문,9,가.어떤 법령조항이 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 아니하는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 법령조항을 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27.
143839,전문,10,97헌마368).
143839,전문,11,"나.그런데 형의 집행 및 수용자의 처우에 관한 법률 제123조는 수용자의 석방은 형기종료에 따라 소장이 하도록 규정하고 있고, 제124조 제2항은 형기종료에 따른 석방은 형기종료일에 행하여야 한다고 규정하고 있다.형법 및 위 규정들을 종합하여 볼 때 수용자가 형기종료일의 특정한 시간에 석방을 요구할 권리를 가진다고는 볼 수 없고, 소장이 형기종료일 중에 수용자를 석방하는 이상 수용자에게 어떠한 불이익이 있다고도 볼 수 없다.청구인은 형기종료일의 24시간 중 가장 빠른 시간에 석방되지 못하여 불이익하다고 주장하나, 이는 간접적, 반사적 불이익에 불과하다."
143839,전문,12,"다.따라서 ‘수용구분 및 이송ㆍ기록 등에 관한 지침’ 제43조 제2항이 소장이 형기종료자를 석방할 때에는 형기종료일 05:00 이후에 석방하도록 규정하였다 하더라도, 이로 인한 청구인의 헌법상 기본권침해의 가능성은 인정되지 아니한다."
143839,전문,13,3.결론
143839,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
