결정례일련번호,구분,문장번호,내용
141585,전문,1,사○ 건○ 2017헌마1094 사○법시험법 시행규칙 제3조 제1항 위헌확인
141585,전문,2,청 구 인 박 ○ 문
141585,전문,3,[주 문]
141585,전문,4,이 사건 심판청구를 각하한다.[이 유]
141585,전문,5,1.사건개요
141585,전문,6,"청구인은 2017.8.31.경 법무부장관에게 본인의 제55회부터 제57회까지 사법시험 응시성적 공개를 청구하였으나, 사법시험법 제18조 제1항에서 정한 공개기간을 도과하여 비공개한다는 답변을 받았다.청구인은 2017.9.26."
141585,전문,7,사법시험법 시행규칙 제3조 제1항에 대하여 이 사건 헌법소원심판을 청구하였다.
141585,전문,8,2.심판대상
141585,전문,9,"헌법재판소는 심판청구서에 기재된 청구취지에 구애됨이 없이 청구인의 주장요지를 종합적으로 판단하여야 하고, 청구인이 주장하는 침해된 기본권과 침해의 원인이 되는 공권력을 직권으로 조사하여 심판대상을 확정하여야 한다(헌재 2015.11.26."
141585,전문,10,"2012헌마858, 판례집 27-2하, 306, 312 참조)."
141585,전문,11,"청구인은 사법시험법 시행규칙 제3조 제1항에 대하여 이 사건 심판청구를 제기하고 있으나, 청구인의 주장은 사법시험 합격자 발표일로부터 6개월이 경과하면 본인의 성적공개를 청구할 수 없도록 한 것의 위헌성을 다투는 것이므로, 이에 관한 규정인 사법시험법 제18조 제1항 중 ‘6월내’ 부분을 심판대상으로 함이 상당하다.따라서 이 사건 심판대상은 사법시험법(2001.3.28."
141585,전문,12,법률 제6436호로 제정된 것)제18조 제1항 중 ‘6월내’ 부분이 청구인의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
141585,전문,13,[심판대상조항]
141585,전문,14,사법시험법(2001.3.28.
141585,전문,15,법률 제6436호로 제정된 것)제18조(시험정보의 공개)① 시험에 응시한 자는 당해 시험의 합격자발표일부터 6월내에 법무부장관에게 본인의 성적공개를 청구할 수 있다.이 경우 법무부장관은 청구한 자에 대하여 그 성적을 공개하여야 한다.
141585,전문,16,3.판단
141585,전문,17,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
141585,전문,18,"청구인이 시험성적 공개를 청구한 제55회 내지 제57회 사법시험 제1차시험 중 가장 늦은 제57회 사법시험 제1차시험의 합격자발표는 2015.4.17.에 있었다.이를 기준으로 하더라도 청구인은 심판대상조항에 의하여 이로부터 6개월이 경과한 2015.10.18.부터 본인의 성적공개를 청구할 수 없게 되었으므로, 청구인이 주장하는 기본권침해의 사유는 늦어도 2015.10.18.에는 발생하였다고 할 것이다.그런데 이 사건 심판청구는 위 2015.10.18.로부터 1년이 경과하였음이 역수상 명백한 2017.9.26.에야 제기되었으므로, 이 사건 심판청구는 청구기간을 도과하여 제기된 것으로서 부적법하다."
141585,전문,19,4.결론
141585,전문,20,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
