결정례일련번호,구분,문장번호,내용
140330,전문,1,사      건      2009헌마627  소득세법 제104조 위헌확인
140330,전문,2,청  구  인      송 ○ 섭
140330,전문,3,주           문
140330,전문,4,이 사건 심판청구를 각하한다.
140330,전문,5,이           유
140330,전문,6,"청구인은 자신이 소유하였던 강원도 원주시 ○○면 산139-4, 8 임야에 대하여 265,391,520원의 양도소득세가 부과되자, 양도소득세의 세율을 규정하고 있는 소득세법 제104조가 지나치게 높은 양도소득세 세율을 규정하고 있어 헌법에 위반된다고 주장하며 2009.11.4."
140330,전문,7,"이 사건 헌법소원심판을 청구하였다.그러나, 법령 자체가 헌법재판소법 제68조 제1항에 의한 헌법소원의 대상이 될 수 있으려면 그 법령에 의하여 청구인의 기본권이 직접 침해되어야 하는바, 청구인에 대한 기본권 침해가 당해 법령에 근거한 구체적인 집행행위를 통하여 비로소 발생하는 경우에는 직접성의 요건이 결여되어 부적법하다.이 사건에서 문제가 된 소득세법 제104조는 종국적으로 과세처분이라는 집행행위를 통하여 비로소 기본권침해가 현실화되는 것이므로 이 사건 심판청구는 기본권침해의 직접성이 없어 부적법하다(헌재 2001.1.18."
140330,전문,8,"2000헌마80, 판례집 13-1, 163, 171; 헌재 2008.4.1."
140330,전문,9,2008헌마258; 헌재 2008.12.2.
140330,전문,10,2008헌마696 등 참조).
140330,전문,11,그렇다면 이 사건 심판청구는 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
140330,전문,12,2009.12.1.
140330,전문,13,재판장    재판관  조○      조○
140330,전문,14,──────
140330,전문,15,재판관  김○        김○
140330,전문,16,──────
140330,전문,17,재판관  이○        이○
140330,전문,18,──────
