결정례일련번호,구분,문장번호,내용
143940,전문,1,사 건 2017헌마1350 기본권 침해 위헌확인
143940,전문,2,청 구 인 김 ○ 섭
143940,전문,3,[주 문]
143940,전문,4,이 사건 심판청구를 각하한다.[이 유]
143940,전문,5,1.사건의 개요
143940,전문,6,"청구인은 대학입시와 관련하여, ① 고등학교 때 내신을 잘 받지 못하면 정시로밖에 갈 수 없으나, 과도한 수시 비율(현재 약 80%)로 인한 역차별, ② 대부분의 남성이 20대 초반에 군복무를 하게 되는데 수시전형에서 과도한 제약을 받고, ③ 대학의 자율권이 과도하여 전형을 대학 뜻대로 할 수 있고, 학생부 종합전형같은 정성평가는 합격자의 기준을 드러내지 않은 채 비밀리에 하고 있어 자신의 학습권이 침해되고 있다고 주장하며, 2017.12.18."
143940,전문,7,이 사건 헌법소원심판을 청구하였다.
143940,전문,8,2.판단
143940,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
143940,전문,10,2003헌마544등 참조).
143940,전문,11,"이 사건에서 청구인은 기본권 침해의 원인이 되는 공권력에 관하여 구체적으로 주장하지 않고, 대학입시제도에 대한 막연한 주장만 하고 있어 헌법소원의 대상이 되는 공권력 행사의 내용을 특정할 수 없다."
143940,전문,12,3.결론
143940,전문,13,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
