결정례일련번호,구분,문장번호,내용
10731,전문,1,기소유예처분취소
10731,전문,2,(전원재판부 1998.4.30.
10731,전문,3,97헌마96)
10731,전문,4,【당 사 자】
10731,전문,5,청 구 인 심 ○ 화
10731,전문,6,대리인 변호사 이 근 우
10731,전문,7,피 청 구 인 서울지방검찰청 검사
10731,전문,8,【주 문】
10731,전문,9,청구인의 심판청구를 기각한다.
10731,전문,10,【이 유】
10731,전문,11,사건의 개요
10731,전문,12,이 사건 기록과 증거자료(서울지방검찰청 96형제115703호 불기소사건기록)에 의하면 다음과 같은 사실이 인정된다.청구인과 청구인의 배우자 청구외 윤 ○ 심○ 1996.8.21.
10731,전문,13,"청구외 김○ ○ 숙을 고소하였고, 위 김○ ○ 숙은 같은 해 9.5.청구인과 위 윤 ○ 심을 고소하였는 바, 그 요지는 다음과 같다.청구인과 청구외 윤 ○ 심은 부부이고 청구외 김○ ○ 숙은 파출부 등의 일을 하는 자인 바, 청구인 부부와 위 김○ ○ 숙은 서로 이웃지간으로서 담장경계 문제로 인하여 서로 감정이 좋지 않던 중,"
10731,전문,14,(1)청○외 김○ ○ 숙○ 1996.8.15.
10731,전문,15,"10:00경 서울 동작구 사당동 자신의 집에서 위 윤 ○ 심이 담장에 비닐을 덮어놓아 펄럭거리게 한다는 이유로 시비도중 비닐을 청구인의 집으로 던지면서 ""이런 것을 왜 담장에 덮어놓았느냐""고 따지자, 위 윤 ○ 심이 대들면서 욕설을 하므로 이에 화가 나서 담장에 있던 나무사다리·합판·문짝 등을 밀어서 쓰러뜨려 위 윤 ○ 심 및 청구인에게 맞게 하여 위 윤 ○ 심에게 요치 약 2주간의 좌족부타박상 등을, 청구인에게 요치 약 3주 내지 5주간의 뇌진탕 및 좌측두정두피좌상 등을 가하고"
10731,전문,16,"(2)청구인과 윤○ ○ 심○ 공동하여 위 일시·장소에서 위와 같이 시비도중 청구인은 ""법도 모르는 것이 까부느냐""면서 주위에서 위세를 가하고, 위 윤○ ○ 심○ ""이 개같은 년, 죽고 싶어 환장했느냐""면서 주먹으로 위 김 ○ 숙의 가슴을 1회 때리고 멱살을 붙잡는 등 폭행을 가한 것이다.나.피청구인은 1997.1.31."
10731,전문,17,"위 김 ○ 숙, 위 윤 ○ 심에 대하여는 법원에 약식명령을 청구하였고, 청구인에 대하여는 기소유예처분을 하였다.이에 청구인은 피청구인의 기소유예처분이 부당한 검찰권의 행사로서 청구인의 헌법상 보장된 기본권을 침해하였다 하여 1997.3.13."
10731,전문,18,헌법재판소에 이 사건 헌법소원심판을 청구하였다.
10731,전문,19,판단
10731,전문,20,"기록을 자세히 살펴보아도 피청구인이 현저히 정의와 형평에 반하는 수사를 하였거나 증거의 취사선택 및 가치판단 그리고 헌법의 해석과 법률의 적용에 있어 기소유예처분결정에 영향을 미친 중대한 잘못을 범하였다고 보여지지 아니하며, 달리 피청구인의 위 기소유예처분이 헌법재판소가 관여할 만큼의 자의적인 처분이라고 볼 자료도 없으므로 그로 인하여 청구인의 헌법상 보장된 기본권이 침해되었다고 할 수 없다."
10731,전문,21,결론
10731,전문,22,그렇다면 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
10731,전문,23,1998.4.30.
10731,전문,24,재판장 재판관 김○
10731,전문,25,재판관 김○
10731,전문,26,주심 재판관 이○
10731,전문,27,재판관 조○
10731,전문,28,재판관 정○
10731,전문,29,재판관 고○
10731,전문,30,재판관 신○
10731,전문,31,재판관 이○
10731,전문,32,재판관 한○
