결정례일련번호,구분,문장번호,내용
149969,전문,1,사 건 2018헌마1228 보건복지부고시 제2017-247호 제2장 제1호 나목 위헌확인
149969,전문,2,청 구 인 1.김 ○ 정
149969,전문,3,2.한 ○ 민
149969,전문,4,대리인 변호사 이○
149969,전문,5,"법무법인 도○, 담당변호사 김○, 김○"
149969,전문,6,[주 문]
149969,전문,7,이 사건 심판청구를 모두 각하한다.[이 유]
149969,전문,8,1.사건개요
149969,전문,9,"가.청구인 김○ ○ 정○ 지체(척추)장애 1급 판정을 받은 장애인이고, 청구인 한 ○ 민은 청구인 김○ ○ 정의 딸이다.나.청구인 김○ ○ 정○ 장애인활동지원급여의 수급자로서 인천광역시 서구청으로 부터 월 1,270,000원의 기본급여 및 월 2,938,000원의 추가급여를 지급받아 왔다."
149969,전문,10,"다.청구인들은 청구인 한 ○ 민이 19세가 되면 청구인 김 ○ 정이 위 추가급여를 지급받지 못하도록 하고 있는 장애인활동지원 급여비용 등에 관한 고시(보건복지부고시 제2017-247호) 제2장 제1호 나목 ④항이 청구인 김 ○ 정의 인간다운 생활을 할 권리, 청구인 한 ○ 민의 행복추구권 등 기본권을 침해한다고 주장하면서 2018.12.31."
149969,전문,11,이 사건 헌법소원심판을 청구하였다.
149969,전문,12,2.심판대상조항
149969,전문,13,이 사건 심판대상은 장애인활동지원 급여비용 등에 관한 고시(2018.1.3.
149969,전문,14,"보건복지부고시 제2017-247호) 제2장 제1호 나목 ④항 중 ‘수급자를 제외한 가족구성원이 18세 이하인 가족만으로 구성된 경우’ 부분이 헌법에 위반되는지 여부이고, 심판대상조항은 아래와 같다."
149969,전문,15,■ 장애인활동지원 급여비용 등에 관한 고시(2018.1.3.
149969,전문,16,보건복지부고시 제2017-247호)
149969,전문,17,제2장 활동지원급여의 월 한도액
149969,전문,18,"1.수급자의 월 한도액은 기본급여와 추가급여를 합산한 금액으로 산정한다.나.추가급여 (단위 : 천원)<img src=""/LSA/flDownload.do?flSeq=40681543""></img>"
149969,전문,19,3.적법요건에 대한 검토
149969,전문,20,가.자기관련성
149969,전문,21,"헌법소원에 있어서는 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 자기관련성이 인정되고, 공권력의 작용에 단지 간접적ㆍ사실적 또는 경제적인 이해관계가 있을 뿐인 제3자의 경우에는 자기관련성이 인정되지 않는다(헌재 1993.3.11."
149969,전문,22,91헌마233; 헌재 2018.2.22.
149969,전문,23,2017헌마322).
149969,전문,24,"청구인 김○○ ○ 정은 활동지원급여의 수급자이므로 기본권 침해의 자기관련성이 인정되나, 청구인 한 ○ 민은 심판대상조항의 직접적 수범자가 아닌 제3자에 해당하는바 심판대상조항으로 인하여 추가급여가 삭감되어 활동보조인이 오지 않는 시간 동안 청구인 김○○ ○ 정을 보조해야 하는 불이익을 입게 된다고 하더라도 이는 간접적이고 반사적인 불이익에 불과한 것이어서 기본권 침해의 자기관련성을 인정할 수 없다."
149969,전문,25,나.청구기간
149969,전문,26,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 하며(헌재 2007.7.26."
149969,전문,27,"2006헌마1164), 한편 그 사유가 있음을 안 날이라 함은 기본권 침해의 사실관계를 안 날을 뜻하는 것이지 법률적으로 평가하여 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 1993.11.25."
149969,전문,28,89헌마36).
149969,전문,29,이 사건 기록에 의하면 청구인 한 ○ 민○은 1999.7.21.
149969,전문,30,출생하여 2018.7.21.
149969,전문,31,"19세가 되었는바, 심판대상조항이 시행된 2018.1.1."
149969,전문,32,"이후에 비로소 심판대상조항에 해당하는 사유가 발생하여 기본권의 침해를 받게 되었으므로 그 사유가 발생하였음을 안 날부터 90일 이내에 헌법소원을 청구하여야 한다.그런데 청구인들은 청구인 한 ○ 민이 19세가 된 2018.7.21.에 ‘청구인 한 ○ 민이 19세가 됨으로써 수급자를 제외한 가구구성원이 18세 이하의 가족만으로 구성된 경우에 해당하지 않게 된 사실’을 알게 되었다고 봄이 상당한바, 그로부터 90일을 도과하였음이 역수상 명백한 2018.12.30."
149969,전문,33,청구한 이 사건 헌법소원심판은 청구기간을 도과한 것으로서 부적법하다.
149969,전문,34,3.결론
149969,전문,35,"그렇다면 청구인 김○ ○ 정의 청구는 헌법재판소법 제72조 제3항 제2호에 따라, 청구인 한 ○ 민의 청구는 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 각 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
