결정례일련번호,구분,문장번호,내용
147362,전문,1,사 건 2018헌마536 개인정보 제공 부작위 위헌확인
147362,전문,2,청 구 인 김 ○ 진
147362,전문,3,피 청 구 인 1.전북 군산경찰서
147362,전문,4,2.전주지방검찰청 군산지청
147362,전문,5,[주 문]
147362,전문,6,이 사건 심판청구를 각하한다.[이 유]
147362,전문,7,1.사건개요
147362,전문,8,"청구인은 ‘교묘하게 속임을 당하여 성매매 알선을 받고 있는 여성을 구조하여 보호하고자 국제형사재판소, 미국 연방대법원 등에 청구인은 국제적으로 보호를 받는 자이며 해당 여성도 청구인의 아내가 될 것이므로 국제적으로 보호를 받는 자로 간주해 달라는 청원서를 제출하였고, 해당 여성을 만나 성매매 알선 업체의 사장/실장/상담사를 수사기관에 고소하여 형사처벌 받도록 하기 위하여 피청구인들에게 청구인의 개인정보와 해당 여성의 개인정보를 서로에게 알려주어 고소장을 작성할 수 있도록 합당한 조치를 취해달라고 요청했음에도 불구하고 피청구인들이 그렇게 하지 않은 부작위에 위헌성이 있으며 헌법재판소의 결정을 통해 해당 여성의 개인정보를 얻을 수 있도록 허락을 구하고자 본 헌법소원 심판청구에 이르게 되었다’는 등의 주장을 하며 2018.5.25."
147362,전문,9,이 사건 헌법소원심판을 청구하였다.
147362,전문,10,2.판단
147362,전문,11,행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 있어 이에 의거하여 기본권의 주체에게 그와 같은 행정행위를 청구할 헌법상 기본권이 인정되는 경우에 한하여 허용되는바(헌재 1996.2.29.
147362,전문,12,"93헌마186, 헌재 1996.6.13."
147362,전문,13,"94헌마118등 참조), 피청구인들에게 청구인이 주장하는 것과 같이 제3자 간의 개인정보를 서로에게 알려줘야 하는 헌법상 작위의무가 존재한다고 볼 수 없으므로 이 사건 심판청구는 작위의무 없는 공권력의 불행사에 대한 헌법소원으로서 부적법하다."
147362,전문,14,3.결론
147362,전문,15,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
