결정례일련번호,구분,문장번호,내용
152240,전문,1,사 건 2019헌아430 재판취소(재심)청 구 인 박○○○
152240,전문,2,재심대상결정 헌법재판소 2019.8.6.
152240,전문,3,2019헌아399 결정
152240,전문,4,[주 문]
152240,전문,5,이 사건 심판청구를 각하한다.[이 유]
152240,전문,6,1.사건개요
152240,전문,7,청구인은 대법원 2019.6.11.자 2019모1207 결정의 취소 및 청구인에 대한 손해배상을 구하는 취지의 헌법소원심판을 청구하였다가 2019.7.16.
152240,전문,8,각하되었다(2019헌마689).
152240,전문,9,"이에 청구인은 위 2019헌마689 결정에 대한 재심을 구하는 헌법소원심판을 청구하였으나(2019헌아399)각하되자, 2019.8.12."
152240,전문,10,위 2019헌아399 결정에 대한 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
152240,전문,11,2.판단
152240,전문,12,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2013.2.28."
152240,전문,13,2012헌아99 등 참조).
152240,전문,14,그런데 청구인은 재심대상결정이 부당하다는 취지의 주장만 할 뿐 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하지 않고 있다.
152240,전문,15,3.결론
152240,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
