결정례일련번호,구분,문장번호,내용
146125,전문,1,사 건 98헌마96 미결구금일수불산입 위헌확인
146125,전문,2,청 구 인 이 ○ 휘
146125,전문,3,[주 문]
146125,전문,4,심판청구를 각하한다.[이 유]
146125,전문,5,1.심판청구의 요지
146125,전문,6,청구인은 자신에 대한 수원지방법원의 유죄판결(1997.11.25.
146125,전문,7,"선고, 97노1801)에 대하여 대법원에 상고하였으나 1998.3.13."
146125,전문,8,상고기각되었다(대법원 1998.3.13.
146125,전문,9,"선고, 98도146 횡령)."
146125,전문,10,"청구인은 위 수원지방법원의 판결에 대한 상고일이 1997.11.25.이고 위 대법원판결 선고일이 1998.3.13.이므로 상고후 판결전의 구금일수가 108일인데도 위 대법원판결은 그 구금일수 전부를 본형에 산입하지 아니하고 그 중 63일만을 본형에 산입하였다고 하면서, 미산입된 구금일수를 산입시켜 줄 것을 구하여 이 사건 헌법소원심판을 청구하였다."
146125,전문,11,2.판 단
146125,전문,12,"헌법재판소법 제68조제1항은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 “법원의 재판”을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하여 법원의 재판을 원칙적으로 헌법소원의 대상에서 제외하고 있다.그런데 청구인은 위 대법원의 판결이 상고후 판결전의 구금일수 중 일부만 본형에 산입하고 있다고 하면서 미산입된 구금일수를 산입시켜 줄 것을 구하여 이 사건 헌법소원심판을 청구한 것이니, 이는 위 대법원판결을 대상으로 한 헌법소원이라고 볼 수 밖에 없다.그렇다면 이 사건 심판청구는 결국 헌법소원의 대상이 되지 않는 “법원의 재판”을 헌법소원의 대상으로 한 것이므로 부적법하다."
146125,전문,13,3.결 론
146125,전문,14,따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조제3항제1호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
