결정례일련번호,구분,문장번호,내용
163475,전문,1,사           건          2021헌아42    기본권○ 침해 위헌확인(재심)청    구    인          권○○○
163475,전문,2,재심대상결정         헌법재판소 2021.1.12.
163475,전문,3,2020헌마1688 결정
163475,전문,4,[주           문]
163475,전문,5,이 사건 심판청구를 각하한다.[이           유]
163475,전문,6,1.사건개요
163475,전문,7,청구인은 인천지방검찰청 검사에게 기록등사신청을 하였는데 거부당하자 2020.12.22.
163475,전문,8,"위 거부처분의 취소를 구하는 헌법소원심판을 청구하였다가(2020헌마1688), 2021.1.12."
163475,전문,9,위 헌법소원심판청구가 보충성 요건을 갖추지 못하여 부적법하다는 이유로 각하되었다.이에 청구인은 2021.1.20.
163475,전문,10,위 2020헌마1688 결정이 부당하다는 취지로 주장하며 위 헌법재판소 결정에 대해 재심을 구하는 취지의 이 사건 헌법소원심판 청구를 하였다.
163475,전문,11,2.판단
163475,전문,12,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2013.2.28."
163475,전문,13,2012헌아99 참조).
163475,전문,14,"그런데 청구인은 위 결정에 관하여 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않으므로, 이 사건 심판청구는 부적법하다."
163475,전문,15,3.결론
163475,전문,16,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
