결정례일련번호,구분,문장번호,내용
19707,전문,1,사      건      2012헌아81  민원회신 위헌확인 등(재심)청  구  인      류 ○ 현
19707,전문,2,재심대상결정      헌법재판소 2012.4.17.
19707,전문,3,2012헌마293 결정
19707,전문,4,[주      문]
19707,전문,5,이 사건 심판청구를 각하한다.
19707,전문,6,[이      유]
19707,전문,7,1.사건의 개요
19707,전문,8,"청구인은 금융감독원장으로부터 받은 민원회신이 청구인의 기본권을 침해한다고 주장하며 헌법소원심판을 청구하였으나, 위 민원회신은 청구인이 제기한 민원을 금융감독원에서 처리하기 곤란하다는 점을 설명한 것일 뿐, 청구인에 대하여 어떠한 법적인 권리·의무를 부과하거나 일정한 작위나 부작위를 구체적으로 지시하는 내용을 포함하고 있지 아니하므로, 헌법재판소법 제68조 제1항 본문이 정하는 공권력 행사에 해당한다고 볼 수 없다는 이유로 2012.4.17."
19707,전문,9,각하되었다(헌법재판소 2012.4.17.
19707,전문,10,2012헌마293 결정).
19707,전문,11,"이에 청구인은 위 2012헌마293 결정에 위 민원회신의 위법성 등에 관하여 판단하지 아니한 판단유탈의 위법이 있다고 주장하며, 2012.5.2."
19707,전문,12,위 2012헌마293 결정(이하 ‘이 사건 재심대상결정’이라 한다)의 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
19707,전문,13,2.판단
19707,전문,14,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다 할 것이다(헌재 2007.2.22."
19707,전문,15,"2006헌아50, 판례집 19-1, 195, 197 참조)."
19707,전문,16,"살피건대, 이 사건 재심대상결정의 이유는, 청구인의 심판청구가 공권력의 행사에 해당하지 아니하는 것을 대상으로 한 것이어서 청구인이 주장하는 사유에 대하여 판단하기에 앞서 그 자체로서 부적법하므로 그 심판청구를 각하한다는 것인바, 그렇다면 이 사건 재심대상결정이 청구인이 주장하는 민원회신의 위법성 등에 대하여 판단하지 않았다 하여 이를 들어 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’에 해당한다고 할 수는 없고, 달리 청구인이 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 다른 재심사유를 주장하고 있지 아니하므로, 결국 이 사건 심판청구는 적법한 재심사유에 대한 주장이 없는 경우에 해당하여 부적법하다."
19707,전문,17,3.결론
19707,전문,18,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19707,전문,19,2012.5.22.
