결정례일련번호,구분,문장번호,내용
54566,전문,1,사 건 2017헌마317 헌법재판소법 제68조 제1항 위헌확인 등
54566,전문,2,청 구 인 장 ○ 화
54566,전문,3,[주 문]
54566,전문,4,이 사건 심판청구를 각하한다.[이 유]
54566,전문,5,1.사건개요
54566,전문,6,"가.청구인은 한화손해보험 주식회사와 자동차보험계약이 체결되어 있는 화물차를 운전하던 최 ○ 호가 청구인을 충격하여 상해를 입었다고 주장하면서 보험금을 청구하였으나, 한화손해보험 주식회사는 이미 청구인과 사실혼 관계에 있은 이 ○ 복에게 보험금을 지급하였으므로 보험금지급채무가 존재하지 않는다는 확인을 구하는 내용의 채무부존재확인소송을 제기하여 2010.1.8."
54566,전문,7,승소판결을 받았다(청주지방법원 2008가단34811).
54566,전문,8,청구인은 이에 불복하여 항소하였으나 2010.10.29.
54566,전문,9,"기각되었고 (청주지방법원 2010나584), 대법원에 상고하였으나 2011.2.24."
54566,전문,10,상고기각되어(대법원 2010다101189)판결이 그대로 확정되었다.청구인은 위 청주지방법원 2010나584 판결에 대하여 재심을 청구하였으나 2015.11.6.
54566,전문,11,"각하되었고(청주지방법원 2015재나20), 상고하여 현재 대법원에 사건이 계속 중이다(대법원 2016다53244)."
54566,전문,12,이 사건에서 청구인은 소송구조를 신청하였으나 2017.3.21.
54566,전문,13,기각되었다(대법원 2017카구18).
54566,전문,14,한편 청구인은 2016.5.23.
54566,전문,15,청주지방법원에 대한민국을 상대로 손해배상소송을 제기하여 현재 사건이 계속 중이다(청주지방법원 2016가소11978).
54566,전문,16,"나.이에 청구인은 소송구조를 기각한 대법원 2017카구18 결정과 청주지방법원 2016가소11978 사건에서의 재판 지연이 부당하다고 호소하는 한편, 법원의 재판을 헌법소원심판의 대상에서 제외하고 있는 헌법재판소법 제68조 제1항이 청구인의 기본권을 침해하여서 위헌이라고 주장하면서, 2017.3.29."
54566,전문,17,이 사건 헌법소원심판을 청구하였다.
54566,전문,18,2.판단
54566,전문,19,가.헌법재판소법 제68조 제1항에 대한 심판청구 부분
54566,전문,20,"청구인이 취소를 구하는 청주지방법원 2010나584 판결은 이미 확정되었고, 헌법재판소법 제68조 제1항이 위헌으로 선언된다 하더라도 형벌조항이 아닌 이상 확정된 위 판결에 대하여 재심을 구하는 등으로 권리구제를 받을 수 없으므로, 이 사건 심판청구는 주관적 권리보호이익이 인정되지 않는다.다만, 헌법소원은 주관적 권리구제뿐만 아니라 헌법질서보장의 기능도 겸하고 있으므로, 청구인들의 권리구제에는 도움이 되지 아니한다 하더라도 헌법적 해명이 긴요한 사항에 대하여는 심판청구의 이익을 인정할 수 있다(헌재 2013.9.26."
54566,전문,21,2011헌마398 참조).
54566,전문,22,그런데 헌법재판소는 법원의 재판은 헌법소원의 대상에서 제외한다는 위 조항에 대하여 수회에 걸쳐 합헌으로 결정하였으므로(헌재 2012.11.29.
54566,전문,23,2011헌마194; 헌재 2014.5.29.
54566,전문,24,"2012헌마641 등), 헌법재판소법 제68조 제1항은 이미 헌법적 해명이 이루어져 예외적으로 심판이익을 인정할 수도 없다(헌재 2015.2.26."
54566,전문,25,2013헌마574등 참조).
54566,전문,26,따라서 이 사건 심판청구 중 헌법재판소법 제68조 제1항의 위헌확인을 구하는 청구 부분은 부적법하다.
54566,전문,27,나.대법원 2017카구18 결정 및 청주지방법원 2016가소11978 사건에 대한 심판청구 부분
54566,전문,28,"헌법재판소법 제68조 제1항에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
54566,전문,29,2016헌마33 참조).
54566,전문,30,이러한 법원의 재판이란 일반적으로 판결뿐만 아니라 기타 소송절차의 파생적ㆍ부수적인 사항에 대한 공권적 판단도 포함되는 것으로 보아야 할 것이다(헌재 1992.12.24.
54566,전문,31,90헌마158 참조).
54566,전문,32,"대법원 2017카구18 소송구조 기각결정은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구는 허용될 수 없다.또한 청주지방법원이 2016가소11978 사건의 재판을 지연하는 행위가 위헌이라고 주장하는 것은 소송절차의 파생적ㆍ부수적인 사항에 대한 법원의 판단을 다투는 것이므로, 그 위헌확인을 구하는 헌법소원심판청구 역시 허용될 수 없다."
54566,전문,33,3.결론
54566,전문,34,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
