결정례일련번호,구분,문장번호,내용
180409,전문,1,【당 사 자】
180409,전문,2,사		건	2023헌바14    감사원법 제43조 제1항 위헌소원
180409,전문,3,청	구	인	최○○○
180409,전문,4,당	해	사	건	서울고등법원 2022누49498  심사청구등취소
180409,전문,5,결	정	일	2023.2.7.
180409,전문,6,【주 문】
180409,전문,7,이 사건 심판청구를 각하한다.【이 유】
180409,전문,8,1.사건 개요
180409,전문,9,가.○○구역 주택재개발정비사업조합은 주택재개발정비사업(이하 ‘이 사건 재개발사업’이라 한다)을 위하여 사업시행인가를 받고 2012.3.5.
180409,전문,10,○○시 ○○구 고시 제2012-7호로 해당 인가가 고시되었다.이에 따라 ○○시 지방토지수용위원회는 2013.7.29.
180409,전문,11,"청구인 소유의 토지 등을 수용하고 그에 따른 수용보상금을 재결하였다.청구인은 위 수용재결에 불복하여 중앙토지수용위원회에 이의신청을 하였으나 기각되자, 수용보상금증액청구소송을 제기하여 2016.3.31."
180409,전문,12,"일부 승소판결을 받았고(광주지방법원 2014구합144), 위 판결은 항소와 상고를 거쳐 2017.9.8."
180409,전문,13,확정되었다.나.이후 청구인은 2020.5.4.
180409,전문,14,"감사원장에게 이 사건 재개발사업과 관련하여 ① ○○농협 등이 이중 보상을 받은 것으로 의심되고, ② 현금청산자 현황 및 대차대조 내용을 알고 싶으며, ③ 감정평가액 산정의 적정성에 관한 조사가 필요하다는 내용으로 감사제보를 하였다(이하 ‘이 사건 감사제보’라고 한다)."
180409,전문,15,"감사원장은 같은 해 6.23, 청구인에게 ‘①○○농협 등이 소유한 토지는 주택재개발정비사업조합의 요청에 따라 지방토지수용위원회 재결대상에서 제외되었고, 독립된 감사인으로부터 재무제표 등에 대해 적정 의견으로 회계감사를 받은 것으로 확인되었다, ② 현금청산자 및 대차대조 내용은 해당 정보를 보유하고 있는 ○○시 ○○구에 문의하기 바란다, ③ 감정평가액의 타당성 조사 등은 관련 법령에 따라 국토교통부에 문의하기 바란다’는 내용의 감사제보 처리 결과를 회신하면서 이 사건 감사제보에 대하여 종결로 처리하였다.다.청구인은 2021.4.21."
180409,전문,16,감사원장에게 이 사건 감사제보와 관련하여 ‘독립된 감사인으로부터 재무제표 등에 대해 적정 의견으로 회계감사를 받은 것으로 확인됨을 취소하라는 판단을 구한다’는 취지로 감사원법 제43조에 따른 감사원 심사청구를 하였다(이하 ‘이 사건 심사청구’라 한다).
180409,전문,17,"감사원장은 같은 해 6.7.‘이 사건 심사청구는 결국 청구인의 감사제보를 종결처리한 것이 부당하다는 것인데, 이 사건 감사제보는 감사원 훈령인 ""감사제보의 처리에 관한 규정""에 근거한 것으로서 이는 법규상 인정되는 권리가 아니라 감사권 발동을 촉구하는 신청에 불과하며, 청구인에게 조리상 신청권이 있다고도 할 수 없어 이 사건 감사제보를 종결 처리하였다고 하여 청구인의 권리나 법적 이익에 어떤 영향을 주는 것이 아니므로 처분이라고 할 수 없다’는 이유로 위 청구를 각하하였다(이하 ‘이 사건 각하결정’이라 한다)."
180409,전문,18,라.청구인은 2021.7.14.
180409,전문,19,"감사원행정심판위원회에 이 사건 심사청구에 대한 감사원장의 이 사건 각하결정을 취소하라는 내용의 행정심판을 제기하였으나 각하되자, 같은 해 11.1.감사원장을 상대로 이 사건 각하결정의 취소를 구하는 소를 제기하였으나 각하되었다.이에 청구인은 항소하고, 항소심 계속 중 감사원법 제43조 제1항에 대하여 위헌법률심판제청신청을 하였으나, 2022.12.21."
180409,전문,20,"항소 및 신청이 각 기각 및 각하되자, 2023.1.17."
180409,전문,21,이 사건 헌법소원심판을 청구하였다.2.심판대상
180409,전문,22,이 사건 심판대상은 감사원법(2020.10.20.
180409,전문,23,법률 제17560호로 개정된 것)제43조 제1항이 헌법에 위반되는지 여부이다.심판대상조항은 아래와 같다.[심판대상조항]
180409,전문,24,감사원법(2020.10.20.
180409,전문,25,법률 제17560호로 개정된 것)제43조(심사의 청구)① 감사원의 감사를 받는 자의 직무에 관한 처분이나 그 밖에 감사원규칙으로 정하는 행위에 관하여 이해관계가 있는 자는 감사원에 그 심사의 청구를 할 수 있다.3.판단
180409,전문,26,헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 형식적으로는 법률조항의 위헌성을 다투는 것으로 보이지만 실제로는 당해사건에 있어 법원의 사실관계 확정이나 법률의 해석·적용이 부당하다는 점을 다투는 것에 지나지 않을 때에는 법률의 위헌 여부에 대한 심판을 구하는 것으로 볼 수 없어 그 심판청구는 부적법하다(헌재 2000.8.31.
180409,전문,27,99헌바98 참조).
180409,전문,28,"청구인의 주장 요지를 종합하여 보면, 이 사건 각하결정이 처분이 아니라고 보아 행정소송의 대상이 되지 아니한다고 해석하는 것이 헌법에 위반된다는 것이다.이러한 청구인의 주장은 당해 사건 재판의 기초가 된 사실관계의 인정과 평가 및 법률의 해석·적용에 관한 문제를 들어 법원의 재판결과를 비난하는 것에 다름아니라 할 것이므로, 헌법재판소의 심판사항이 될 수 없다.4.결론"
180409,전문,29,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180409,전문,30,"재판장,유○,이○,김○"
