결정례일련번호,구분,문장번호,내용
35862,전문,1,사           건          2014헌마241  공직선거법 제48조 위헌확인
35862,전문,2,청    구    인          한 ○ 돈
35862,전문,3,결    정    일          2014.4.16.
35862,전문,4,[주 문]
35862,전문,5,이 사건 심판청구를 각하한다.
35862,전문,6,[이 유]
35862,전문,7,1.사건의 개요
35862,전문,8,"청구인은, 각종 선거에서 무소속후보자가 되고자 하는 자로 하여금 일정한 수의 선거권자의 추천을 받도록 규정하고 있는 공직선거법 제48조가 무소속 후보자와 정당 소속 후보자를  부당하게 차별함으로써 앞으로 계속되는 각종 선거에서 무소속으로 입후보하고자 하는 청구인의 공무담임권 등을 침해하여 위헌이라는 취지로 주장하며 2013.3.17."
35862,전문,9,이 사건 헌법소원심판을 청구하였다.
35862,전문,10,2.판단
35862,전문,11,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다는 것이 우리 재판소의 확립된 판례이다(헌재 1993.3.11."
35862,전문,12,91헌마233; 헌재 1993.7.29.
35862,전문,13,89헌마123; 헌재 1994.6.30.
35862,전문,14,92헌마61 등 참조).
35862,전문,15,"이 사건의 경우, 공직선거법 제48조로 인하여 청구인의 구체적인 기본권이 침해될 가능성이 있다거나, 청구인에게 그 위헌확인을 구할 자기관련성이 있다는 사정이 기록상 전혀 엿보이지 아니한다(이와 관련하여 청구인에게 2014.6.실시되는 전국동시지방선거에 어느 유형의 후보자로 입후보할 의사였는지, 출마를 위하여 구체적으로 무슨 준비를 하였는지 등에 관한 보정명령을 발하였으나 청구인은 이에 불응하였다)."
35862,전문,16,3.결론
35862,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
