결정례일련번호,구분,문장번호,내용
191123,전문,1,【당 사 자】
191123,전문,2,사		건	2021헌마652    빈집 및 소규모주택 정비에 관한 특례법 제24조 제2항 등 위헌확인
191123,전문,3,청	구	인	1○○○
191123,전문,4,2.박○○○
191123,전문,5,청구인들의 대리인   법무법인 정의
191123,전문,6,"담당변호사 강○, 김○"
191123,전문,7,선	고	일	2024.5.30.
191123,전문,8,【주 문】
191123,전문,9,청구인들의 심판청구를 모두 각하한다.【이 유】
191123,전문,10,1.사건개요
191123,전문,11,가.○○아파트 주택재건축정비사업조합(이하 ‘이 사건 조합’이라 한다)은 군포시 (주소 생략)등 4필지(이하 ‘이 사건 사업구역’이라 한다)에 대한 주택재건축정비사업(이하 ‘이 사건 정비사업’이라 한다)을 시행하기 위하여 ‘도시 및 주거환경정비법’(이하 연혁에 관계없이 ‘도시정비법’이라 한다)에 따라 설립된 정비사업조합이다.이 사건 조합은 2009.9.29.
191123,전문,12,군포시장으로부터 설립인가를 받아 2010.5.28.
191123,전문,13,"사업시행인가를 받았으며, 2010.10.1."
191123,전문,14,"군포시장에 의하여 이 사건 정비사업에 관한 관리처분계획 인가가 최초로 고시되었다.나.청구인 신○○○은 2020.5.16.에, 청구인 박○○○은 2020.6.14.에 각 이 사건 정비사업에 관한 조합원 입주권을 매수하는 계약을 체결하고, 2020.6.24.과 2020.6.16.에 각 ‘부동산 거래신○고 등에 관한 법률’에 따른 거래신○고를 하였다.다.국토교통부장관은 2020.6.19."
191123,전문,15,이 사건 사업구역을 포함하여 군포시를 주택법 제63조 제1항에 따른 투기과열지구로 지정하였다.이에 이 사건 조합은 2021.3.15.
