결정례일련번호,구분,문장번호,내용
48574,전문,1,사 건 2015헌마1136 재판취소
48574,전문,2,청 구 인 안 ○ 선
48574,전문,3,[주 문]
48574,전문,4,이 사건 심판청구를 각하한다.[이 유]
48574,전문,5,1.사건개요
48574,전문,6,청구인은 ‘2014.10.17.
48574,전문,7,"15:30경 ○○교도소 의료과 치료실에서, 수용자 진료업무를 담당하는 위 교도소 소속 공중보건의사(의무관)인 김○○ ○ 한에게 그 권한 밖의 보안과 업무사항인 주간 모포사용, 거실변경 문제 등을 해결해 달라고 요구하며 신체보온을 위해 소지하고 있던 온수가 들어 있는 패트병에 담긴 온수를 김○○ ○ 한에게 수회 뿌려 폭행함으로써 공중보건의사의 수용자 진료에 관한 정당한 직무집행을 방해하였다’는 범죄사실(공무집행방해죄)로 기소되어, 수원지방법원 안양지원에서 징역 4월을 선고받고(2015고단83), 항소하여 수원지방법원에서 벌금 400만 원을 선고받은 다음(2015노3801), 상고하였으나 대법원은 2015.11.27."
48574,전문,8,상고기각판결을 선고하였다(2015도15242).
48574,전문,9,청구인은 2015.12.8.
48574,전문,10,위 대법원 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
48574,전문,11,2.판단
48574,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
48574,전문,13,"96헌마172등 참조), 위 대법원 재판은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구는 허용될 수 없다."
48574,전문,14,3.결론
48574,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
