결정례일련번호,구분,문장번호,내용
17055,전문,1,사      건      2011헌마469  규칙 개정일자 부적법기재 위헌확인
17055,전문,2,청  구  인      박 ○ 권
17055,전문,3,주      문
17055,전문,4,이 사건 심판청구를 각하한다.
17055,전문,5,이      유
17055,전문,6,1.사건개요
17055,전문,7,"청구인은, 대한민국 헌법은 개정일자의 표시에 ""1987.10.29."
17055,전문,8,"""과 같이 ""."
17055,전문,9,"""으로 연·월·일을 표시하고 있으나 헌법재판소 모바일 홈페이지에 게시된 헌법재판소 심판 규칙 등은 개정일자 등을 ""2007·12·7"" 등과 같이 ""·""으로 연·월·일을 표시하고 있어서 헌법에 위반된다고 주장하며 2011.8.19."
17055,전문,10,이 사건 헌법소원심판을 청구하였다.
17055,전문,11,2.판 단
17055,전문,12,"헌법재판소법 제68조 제1항 본문은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있는바, 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 자만이 헌법소원심판을 청구할 수 있다는 뜻이므로, 공권력의 행사로 인하여 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향이 미치지 않는다면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27."
17055,전문,13,"97헌마368, 판례집 11-1, 667, 671; 헌재 1999.6.24."
17055,전문,14,"97헌마315, 판례집 11-1, 802, 817 참조)."
17055,전문,15,"살피건대, 헌법재판소 모바일 홈페이지에 게시된 헌법재판소 규칙의 개정일자의 표기방법이 청구인의 주장과 같이 연·월·일을 ""·""으로 표기하고 있다 하더라도 청구인의 법적 지위에 아무런 영향이 미치지 않는다 할 것이므로 기본권침해의 가능성이나 위험성이 없다 할 것이므로 이 사건 심판청구는 부적법하다 할 것이다."
17055,전문,16,3.결 론
17055,전문,17,"그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
17055,전문,18,2011.10.4.
