결정례일련번호,구분,문장번호,내용
47945,전문,1,사 건 2015헌바306 민법 제556조 제2항 등 위헌소원
47945,전문,2,청 구 인 김 ○ 홍
47945,전문,3,대리인 법률사무소 신의
47945,전문,4,"담당변호사 김○, 배○, 김○, 임○"
47945,전문,5,당 해 사 건 대구고등법원 2014나23028 부당이득반환 등
47945,전문,6,[주 문]
47945,전문,7,이 사건 심판청구를 각하한다.[이 유]
47945,전문,8,1.사건개요
47945,전문,9,청구인은 2005.4.27.
47945,전문,10,자신의 장남 김○ ○ 동(이하 ‘김○ ○ 동’이라 한다)에게 구미시 ○○면 ○○리○○ 답 2198㎡ 등 토지(이하 ‘이 사건 토지’라 한다)에 대하여 2005.4.26.자 증여를 원인으로 소유권이전등기를 마쳐주었다.청구인은 2013.11.26.
47945,전문,11,"위 증여계약이 부양을 조건으로 한 부담부증여인데 아들인 김 ○ 동이 청구인을 부양하지 아니한다는 이유로 위 증여계약을 해제한다고 주장하면서 김 ○ 동을 상대로 원상회복에 따른 부당이득의 반환 등을 구하는 소를 제기하여, 2014.10.23."
47945,전문,12,"일부승소판결을 선고받고(대구지방법원 서부지원 2013가합4396), 항소하였으나 2015.8.26."
47945,전문,13,"항소기각판결을 선고받아(대구고등법원 2014나23028), 그 판결이 확정되었다.청구인은 위 항소심 계속 중 민법 제556조 제2항 및 제558조 중 각 민법 제556조 제1항 제2호와 관련된 부분(이하, ‘이 사건 법률조항’이라 한다)에 대하여 위헌법률심판제청신청을 하였으나 기각되자(대구고등법원 2015카기214), 이 사건 법률조항이 수증자가 증여자에게 부양의무를 이행하지 아니한 때 인정되는 해제권의 행사기간 및 효과를 지나치게 제한하고 있다고 주장하면서 2015.9.21."
47945,전문,14,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
47945,전문,15,2.판단
47945,전문,16,"헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구하기 위해서는 해당 법률이 헌법에 위반되는지 여부가 당해사건 재판의 전제로 되어야 하고, 여기에서 법률의 위헌 여부가 재판의 전제가 된다고 하려면, 그 법률이 법원의 재판에 적용되며, 그 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 2012.8.23."
47945,전문,17,2010헌바471 참조).
47945,전문,18,"이 사건 법률조항은 민법 제556조 제1항에 따른 증여계약 해제의 효과 및 소멸사유에 관하여 규정하고 있는데, 청구인은 당해사건에서 민법 제556조 제1항 제2호에 따른 증여계약 해제의 주장을 하지 아니하였고, 당해사건 법원 역시 이에 대해 판단하지 아니하였으므로, 이 사건 법률조항이 당해사건 재판에 적용된다고 보기 어려우며, 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없으므로, 이 사건 심판청구는 재판의 전제성을 갖추지 못하였다."
47945,전문,19,3.결론
47945,전문,20,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
