결정례일련번호,구분,문장번호,내용
186387,전문,1,【당 사 자】
186387,전문,2,사건2020헌마403    화물자동차 운수사업법 제5조의5 등 위헌확인
186387,전문,3,청구인별지 청구인 명단과 같음
186387,전문,4,선고일2023.10.26.【주 문】
186387,전문,5,이 사건 심판청구를 모두 각하한다.【이 유】
186387,전문,6,1.사건개요
186387,전문,7,"청구인들은 ‘화물자동차 운수사업법’이 정한 화물자동차 운송사업 또는 화물자동차 운송주선사업 허가를 받아 그 사업을 경영하는 운수사업자이다.청구인들은 2020.1.1.부터 시행된 화물자동차 안전운임제에 관한 ‘화물자동차 운수사업법’ 제5조의5, 제5조의6, 제5조의7, 제67조 제1호의2, 제70조 제1항 제1호로 말미암아 청구인들의 평등권 등이 침해되었다고 주장하며 2020.3.16."
186387,전문,8,이 사건 헌법소원심판을 청구하였다.2.심판대상
186387,전문,9,"청구인들은 운수사업자가 화물차주에게 지급하여야 하는 최소한의 운임인 화물자동차 안전위탁운임 지급의무를 부과하는 것이 청구인들과 같은 운수사업자의 기본권을 침해하여 위헌이라고 주장하고 있을 뿐 그 밖의 과태료 조항이나 형사처벌조항 등 다른 조항에 대해서는 그 고유한 위헌성을 다투고 있지 아니하므로, 심판대상을 운수사업자의 안전위탁운임 지급의무와 관련된 부분으로 한정한다.따라서 이 사건 심판대상은 ‘화물자동차 운수사업법’(2018.4.17."
186387,전문,10,"법률 제15602호로 개정된 것, 이하 ‘화물자동차법’이라 한다)제5조의5 제2항 및 제3항 중 ‘화물자동차 안전위탁운임’에 관한 부분(이하 모두 합하여 ‘안전위탁운임조항’이라 한다)이 청구인들의 기본권을 침해하는지 여부이다.심판대상조항과 관련조항은 다음과 같다.[심판대상조항]"
186387,전문,11,화물자동차 운수사업법(2018.4.17.
186387,전문,12,"법률 제15602호로 개정된 것)제5조의5(화물자동차 안전운임의 효력)② 운수사업자는 화물차주에게 화물자동차 안전위탁운임 이상의 운임을 지급하여야 한다.③ 화물운송계약 중 화물자동차 안전운임에 미치지 못하는 금액을 운임으로 정한 부분은 무효로 하며, 해당 부분은 화물자동차 안전운임과 동일한 운임을 지급하기로 한 것으로 본다.[관련조항]"
186387,전문,13,화물자동차 운수사업법(2018.4.17.
186387,전문,14,"법률 제15602호로 개정된 것)제2조(정의)이 법에서 사용하는 용어의 뜻은 다음과 같다.12.""화물자동차 안전운송원가""란 화물차주에 대한 적정한 운임의 보장을 통하여 과로, 과속, 과적 운행을 방지하는 등 교통안전을 확보하기 위하여 화주, 운송사업자, 운송주선사업자 등이 화물운송의 운임을 산정할 때에 참고할 수 있는 운송원가로서 제5조의2에 따른 화물자동차 안전운임위원회의 심의·의결을 거쳐 제5조의4에 따라 국토교통부장관이 공표한 원가를 말한다.13.""화물자동차 안전운임""이란 화물차주에 대한 적정한 운임의 보장을 통하여 과로, 과속, 과적 운행을 방지하는 등 교통안전을 확보하기 위하여 필요한 최소한의 운임으로서 제12호에 따른 화물자동차 안전운송원가에 적정 이윤을 더하여 제5조의2에 따른 화물자동차 안전운임위원회의 심의·의결을 거쳐 제5조의4에 따라 국토교통부장관이 공표한 운임을 말하며 다음 각 목으로 구분한다.가.화물자동차 안전운송운임: 화주가 제3조 제3항에 따른 운송사업자, 제24조 제2항에 따른 운송주선사업자 및 운송가맹사업자(이하 ""운수사업자""라 한다)또는 화물차주에게 지급하여야 하는 최소한의 운임"
186387,전문,15,나.화물자동차 안전위탁운임: 운수사업자가 화물차주에게 지급하여야 하는 최소한의 운임
186387,전문,16,제5조의5(화물자동차 안전운임의 효력)① 화주는 운수사업자 또는 화물차주에게 화물자동차 안전운송운임 이상의 운임을 지급하여야 한다.④ 화주와 운수사업자·화물차주는 제1항에 따른 운임 지급과 관련하여 서로 부정한 금품을 주고받아서는 아니 된다.제5조의6(화물자동차 안전운임의 주지 의무)화물자동차 안전운임의 적용을 받는 화주와 운수사업자는 대통령령으로 정하는 바에 따라 해당 화물자동차 안전운임을 게시하거나 그 밖에 적당한 방법으로 운수사업자와 화물차주에게 알려야 한다.제5조의7(화물자동차 안전운임신고센터)① 국토교통부장관은 화물자동차 안전운임에 미치지 못하는 운임의 지급에 대한 신고를 위하여 화물자동차 안전운임신고센터를 설치·운영하여야 한다.② 화물자동차 안전운임신고센터의 설치 및 운영에 필요한 사항은 대통령령으로 정한다.제67조(벌칙)다음 각 호의 어느 하나에 해당하는 자는 2년 이하의 징역 또는 2천만 원 이하의 벌금에 처한다.1의2.제5조의5 제4항을 위반하여 서로 부정한 금품을 주고받은 자
