결정례일련번호,구분,문장번호,내용
48653,전문,1,사○ 2015헌마1146 재판취소
48653,전문,2,청 구 인 김 ○ 춘
48653,전문,3,[주 문]
48653,전문,4,이 사건 심판청구를 각하한다.[이 유]
48653,전문,5,1.사건개요
48653,전문,6,청구인은 청구외 박 ○ 상을 상대로 사실혼관계의 부당파기에 대한 정신적 손해배상으로 위자료 지급을 청구하였으나 2014.6.11.
48653,전문,7,"대전가정법원에서 청구기각되었고(2013드합556), 항소하였으나 2015.7.22."
48653,전문,8,"대전고등법원에서 항소기각되었으며(2014르198), 상고하였으나 2015.10.29."
48653,전문,9,대법원에서 심리불속행기각되었다(2015므2940).
48653,전문,10,"이에 청구인은 위 판결들이 부당하다고 주장하며, 2015.12.9."
48653,전문,11,그 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
48653,전문,12,2.판단
48653,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
48653,전문,14,96헌마172 등 참조).
48653,전문,15,"살피건대, 청구인이 취소를 구하고 있는 대전가정법원 2013드합556 판결, 대전고등법원 2014르198 판결, 대법원 2015므2940 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니므로, 이 사건 심판청구는 법원의 재판에 대하여 헌법소원심판을 청구할 수 있는 예외적인 경우에 해당하지 아니한다."
48653,전문,16,3.결론
48653,전문,17,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하한다.
