결정례일련번호,구분,문장번호,내용
12366,전문,1,헌   법   재   판   소
12366,전문,2,결         정
12366,전문,3,사      건      2000헌마166    기소유예처분취소
12366,전문,4,청  구  인      공 ○ 영 외 1인
12366,전문,5,청구인들 국선대리인   변호사  이   보   환
12366,전문,6,피청구인 수원지방검찰청 검사
12366,전문,7,주           문
12366,전문,8,"청구인 공 ○ 영의 심판청구는 각하하고, 청구인 임 ○ 혁의 심판청구는 기각한다."
12366,전문,9,이           유
12366,전문,10,1.사건의 개요
12366,전문,11,가.청구인들은 1999.7.30.
12366,전문,12,안양경찰서에서 폭력행위등처벌에관한법률위반으로 인지되어 수원지방검찰청에 기소의견 송치되었다.나.피청구인은 위 사건을 수사하여 1999.9.15.
12366,전문,13,"기소유예처분하였고, 이에 대하여 청구인들은 혐의없음을 주장하며 2000.3.9."
12366,전문,14,이 사건 헌법소원심판을 청구하였다.
12366,전문,15,2.판단
12366,전문,16,"가.청구인 공 ○ 영의 심판청구 부분기본권의 침해를 받은 자가 그 구제를 받기 위한 헌법소원심판을 청구한 뒤에 기본권침해의 원인이 된 공권력의 행사가 취소되거나 새로운 공권력의 행사 등 사정변경으로 말미암아 기본권 침해행위가 이미 배제되어 청구인이 더 이상 기본권을 침해받고 있지 아니하게 된 때에는, 달리 불분명한 헌법문제의 해명이나 침해반복의 위험 등을 이유로 한 심판의 이익이 있다고 할 특별한 사정이 없는 한 그 헌법소원심판청구는 권리보호의 이익이 없게 되어 부적법하다(헌재 1993.11.25."
12366,전문,17,"92헌마169, 판례집 5-2, 489, 492-493 참조)."
12366,전문,18,그런데 청구인이 이 사건 헌법소원심판을 청구한 후인 2000.4.29.
12366,전문,19,피청구인은 청구인 공 ○ 영에 대한 기소유예처분사건을 재기하여 수사한 다음 5.9.혐의없음의 불기소처분을 하였으므로 청구인 공 ○ 영은 더 이상 기본권을 침해받지 않게 되어 이 사건 심판청구는 권리보호의 이익이 없다.나.청구인 임 ○ 혁의 심판청구 부분
12366,전문,20,이 사건 수사기록을 자세히 살펴보아도 피청구인이 헌법재판소가 관여할 정도로 현저히 형평에 반하는 수사를 하였거나 헌법의 해석이나 법률의 적용 또는 증거판단에 있어서 기소유예처분에 영향을 미친 중대한 잘못이 있다고 인정되지 아니하므로 피청구인의 위 기소유예처분으로 인하여 청구인의 기본권이 침해되었다고 할 수 없다.다.결론
12366,전문,21,"따라서 청구인 공 ○ 영의 심판청구는 부적법하므로 각하하고, 청구인 임 ○ 혁○의 심판청구는 이유없으므로 기각하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
12366,전문,22,2000.7.20.
12366,전문,23,재 판 장       재 판 관       김   용   준 _____________________________
12366,전문,24,재 판 관       김   문   희 _____________________________
12366,전문,25,재 판 관       정   경   식 _____________________________
12366,전문,26,재 판 관       고   중   석 _____________________________
12366,전문,27,주심  재 판 관       신   창   언 _____________________________
12366,전문,28,재 판 관       이   영   모 _____________________________
12366,전문,29,재 판 관       한   대   현 _____________________________
12366,전문,30,재 판 관       하   경   철 _____________________________
12366,전문,31,재 판 관       김   영   일 _____________________________
