결정례일련번호,구분,문장번호,내용
19316,전문,1,사      건        2012헌마281  공인중개사의 업무 및 부동산 거래신고에 관한 법률 제10조 제1항 제11호 위헌확인
19316,전문,2,청  구  인      손 ○ 화
19316,전문,3,"대리인 경남 법무법인, 담당변호사 김○"
19316,전문,4,[주      문]
19316,전문,5,이 사건 심판청구를 각하한다.
19316,전문,6,[이      유]
19316,전문,7,1.사건의 개요
19316,전문,8,"가.청구인은 김해시 ○○면 소재 청구외 심 ○ 문이 개업 중인 ○○부동산중개사무소의 중개보조원으로 근무하던 사람으로서, 2011.6.9."
19316,전문,9,위 부동산중개사무소를 방문한 사람에게 ‘○○부동산 소장 손 ○ 화’라고 기재된 명함을 건넴으로써 공인중개사가 아닌 자가 공인중개사와 유사한 명칭을 사용하였다는 이유로 2011.8.22.
19316,전문,10,벌금 100만 원의 약식명령(창원지방법원 2011고약12221)을 받았다.
19316,전문,11,"나.‘공인중개사의 업무 및 부동산 거래신고에 관한 법률’ 제10조 제2항은 같은 조 제1항 제11호(이 법을 위반하여 벌금형을 선고받고 3년이 경과되지 아니한 자)에 해당하는 자는 중개보조원이 될 수 없도록 규정하고 있는바, 청구인은 위 법률 제10조 제1항 제11호(이하 ‘이 사건 법률조항’이라 한다)가 자신의 직업선택의 자유 등을 침해한다고 주장하며 2012.3.20."
19316,전문,12,이 사건 헌법소원심판을 청구하였다.
19316,전문,13,2.판단
19316,전문,14,"법령에 대한 헌법소원심판의 경우, 법령이 시행된 후에 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
19316,전문,15,"살피건대, 이 사건 법률조항에 의한 청구인에 대한 기본권 침해는 청구인이 벌금형의 선고를 받은 2011.8.22.경 발생하였고, 청구인은 공인중개사 중개보조원으로서 특별한 사유가 없는 한 그 즈음 기본권 침해사유가 발생하였음을 알았다고 할 것이므로, 그로부터 90일이 훨씬 도과하여 제기된 이 사건 심판청구는 청구기간을 준수하지 못하여 부적법하다."
19316,전문,16,3.결론
19316,전문,17,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19316,전문,18,2012.4.17.
