결정례일련번호,구분,문장번호,내용
183495,전문,1,【당 사 자】
183495,전문,2,사		건	2023헌마683    기본권 침해 위헌확인
183495,전문,3,청	구	인	최○○○
183495,전문,4,결	정	일	2023.6.13.
183495,전문,5,【주 문】
183495,전문,6,이 사건 심판청구를 각하한다.【이 유】
183495,전문,7,1.사건개요
183495,전문,8,"청구인은 ○○중학교 등에서 학생들의 장신구 착용, 매니큐어 사용 등을 금지시키는 것이 청구인의 기본권을 침해한다고 주장하며, 2023.5.14."
183495,전문,9,법정대리인 없이 단독으로 이 사건 헌법소원심판을 청구하였다.2.판단
183495,전문,10,"청구인은 2008.2.22.생으로서 이 사건 심판청구 당시 미성년자이고, 미성년자는 법정대리인에 의해서만 소송행위를 할 수 있으므로(헌법재판소법 제40조 제1항, 민사소송법 제55조 제1항 본문), 청구인의 법정대리인이 청구인의 이 사건 심판청구를 추인하지 아니하면 심판청구는 무효이다.청구인은 법정대리인의 추인을 요구하는 보정명령에 불응하였으므로, 법정대리인의 추인 없이 제기된 이 사건 심판청구는 청구인능력 요건을 갖추지 못하였다.3.결론"
183495,전문,11,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
183495,전문,12,"재판장,이○,문○,정○"
