결정례일련번호,구분,문장번호,내용
44486,전문,1,사 건 2014헌마765 전속변호인 선정 위헌확인
44486,전문,2,청 구 인 장 ○ 화
44486,전문,3,[주 문]
44486,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
44486,전문,5,1.사건개요
44486,전문,6,청구인은 2014.5.22.
44486,전문,7,"재물손괴 등의 죄명으로 공소가 제기되어 창원지방법원에서 재판을 받던 중(2014고단1187), ① 법원이 2014.6.27."
44486,전문,8,청구인의 신청과 다르게 재판부의 전속변호인을 국선변호인으로 선정한 행위(이하 ‘이 사건 전속변호인 선정행위’라 한다)및 ② 법원이 2014.6.18.
44486,전문,9,국선변호인 선정청구서를 보내면서 재판부의 전속변호인의 이름을 적어 보낸 행위(이하 ‘이 사건 전속변호인 안내행위’라 한다)가 청구인의 기본권을 침해한다는 이유로 2014.9.11.
44486,전문,10,이 사건 헌법소원심판을 청구하였다.
44486,전문,11,2.적법요건에 대한 판단
44486,전문,12,가.헌법소원의 대상성
44486,전문,13,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고(헌법재판소법 제68조 제1항), 위 규정의 ‘법원의 재판’에는 재판 자체뿐만 아니라 재판 심리와 절차에 관한 법원의 공권적 판단도 포함되는 것으로 보아야 한다(헌재 1992.12.24."
44486,전문,14,90헌마158; 헌재 1993.3.15.
44486,전문,15,93헌마36 참조).
44486,전문,16,"청구인이 이 사건 국선변호인 선정행위에 대한 심판을 구하고 있는 것은 결국 법원의 재판 심리와 그 절차에 관한 판단을 다투는 것이므로, 헌법소원심판청구로서 허용되지 아니한다."
44486,전문,17,나.공권력행사성
44486,전문,18,공권력의 행사에 대하여 헌법소원심판을 청구하기 위해서는 공권력의 주체에 의한 권력의 발동으로서 국민의 권리나 의무에 대하여 직접적인 법률효과를 발생시키는 행위가 있어야 한다(헌재 1994.8.31.
44486,전문,19,92헌마174 등 참조).
44486,전문,20,"이 사건 전속변호인 안내행위는 국선변호인으로 선택할 수 있는 재판부의 전속변호인들을 안내한 것에 불과하고, 청구인에게 어떠한 법적인 권리ㆍ의무를 부과하거나 일정한 작위나 부작위를 구체적으로 지시하는 내용을 포함하고 있지 아니하므로, 헌법소원의 대상이 되는 공권력 행사에 해당하지 아니한다."
44486,전문,21,3.결론
44486,전문,22,"그렇다면 이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
