결정례일련번호,구분,문장번호,내용
52585,전문,1,사 건 2016헌마865 디엔에이신원확인정보의 이용 및 보호에 관한 법률 제13조 제1항 위헌확인 등
52585,전문,2,청 구 인 서 ○ 훈
52585,전문,3,[주 문]
52585,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
52585,전문,5,1.사건개요
52585,전문,6,가.청구인은 2010.5.12.
52585,전문,7,부산고등법원에서 성폭력범죄의처벌및피해자보호등에관한법률위반(강간등상해)죄 등으로 징역 13년을 선고받고(2010노194)현재 ○○교도소에 수형 중인 사람이다.
52585,전문,8,나.청구인은 2011.2.16.
52585,전문,9,"강점막에서의 디엔에이감식시료 채취에 응한 바 있다.그런데 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’ 제13조 제3항은 디엔에이 감식시료 채취 대상자가 사망할 때까지 디엔에이신원확인정보를 데이터베이스에 수록, 관리할 수 있도록 규정하고 있다."
52585,전문,10,"다.한편, 창원지방법원 통영지원은 2014.12.22."
52585,전문,11,‘성폭력범죄의 처벌 등에 관한 특례법’ 부칙(2012.12.18.
52585,전문,12,"법률 제11556호) 제7조(신상정보의 등록ㆍ공개 등에 관한 특례)에 따라 청구인에 대한 정보를 10년간 공개 및 고지하는 결정을 하였고(2013초기333), 위 결정은 2015.1.3."
52585,전문,13,"확정되었다.그런데 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제45조 제1항은 등록정보를 최초 등록일부터 20년간 보존ㆍ관리하도록 하고, 제2항 단서는 등록대상자가 등록 원인이 된 등록대상 성범죄로 교정시설에 수용된 기간은 등록기간에 넣어 계산하지 아니하도록 하고 있다."
52585,전문,14,라.이에 청구인은 2016.10.7.
52585,전문,15,"주위적으로 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’ 제13조 제1항, 제2항, 제3항 및 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조, 제43조, 제44조, 제45조, 제47조의 위헌확인을 구하고, 예비적으로 청구인의 디엔에이신원확인정보를 사망 시까지 보존 관리하는 행위, 청구인의 신상정보를 20년간 등록ㆍ관리하는 행위, 청구인의 신상정보 공개, 고지명령 기간과 등록정보 관리 기간에서 교정시설에 수용된 기간을 등록기간에 넣어 계산하지 아니하는 행위에 대해서 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
52585,전문,16,2.심판대상
52585,전문,17,"청구인은 디엔에이감식시료 채취 대상자가 사망할 때까지 디엔에이신원확인정보를 데이터베이스에 수록, 관리하도록 한 조항, 성범죄자 신상등록정보를 최초 등록일부터 20년간 보존ㆍ관리하도록 하는 조항 및 등록대상자가 등록 원인이 된 등록대상 성범죄로 교정시설에 수용된 기간을 등록기간에 넣어 계산하지 아니하도록 한 조항의 위헌 여부를 다투고 있을 뿐이므로, 이와 관련 없는 조항은 심판대상조항에서 제외하도록 한다.따라서 이 사건 심판대상은 주위적으로 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’(2010.1.25."
52585,전문,18,"법률 제9944호로 제정된 것)제13조 제3항(이하 ‘디엔에이신원확인정보 삭제조항’이라 한다), ‘성폭력범죄의 처벌 등에 관한 특례법’(2010.4.15."
52585,전문,19,"법률 제10258호로 제정된 것)제45조 제1항(이하 ‘신상정보 관리 기간 조항’이라 한다)및 제2항 단서(이하 ‘신상정보 관리 기간 불산입 조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이고, 예비적으로 청구인의 디엔에이신원확인정보를 사망 시까지 보존 관리하는 행위, 청구인의 신상정보를 20년간 등록ㆍ관리하는 행위, 청구인의 신상정보 공개, 고지명령 기간과 등록정보 관리 기간에서 교정시설에 수용된 기간을 등록기간에 넣어 계산하지 아니하는 행위가 청구인의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다(밑줄 친 부분)."
52585,전문,20,[심판대상조항]
52585,전문,21,디엔에이신원확인정보의 이용 및 보호에 관한 법률(2010.1.25.
52585,전문,22,법률 제9944호로 제정된 것)제13조(디엔에이신원확인정보의 삭제)③ 디엔에이신원확인정보담당자는 수형인등 또는 구속피의자등이 사망한 경우에는 제5조 또는 제6조에 따라 채취되어 데이터베이스에 수록된 디엔에이신원확인정보를 직권 또는 친족의 신청에 의하여 삭제하여야 한다.성폭력범죄의 처벌 등에 관한 특례법(2010.4.15.
52585,전문,23,"법률 제10258호로 제정된 것)제45조(등록정보의 관리)① 법무부장관은 등록정보를 최초 등록일(등록대상자에게 통지한 등록일을 말한다)부터 20년간 보존ㆍ관리하여야 한다.② 제1항의 기간(이하 ""등록기간""이라 한다)이 끝나면 등록정보를 즉시 폐기하고 그 사실을 등록대상자에게 통지하여야 한다.이 경우 등록대상자가 등록 원인이 된 등록대상 성범죄, 이와 경합된 범죄, 등록대상 성범죄로 수용되어 있는 도중 재판을 받게 된 다른 범죄, 다른 범죄로 수용되어 있는 도중 등록대상 성범죄로 재판을 받게 된 경우 다른 범죄로 교정시설에 수용된 기간은 등록기간에 넣어 계산하지 아니한다."
52585,전문,24,3.판단
52585,전문,25,가.디엔에이신원확인정보 삭제조항 및 신상정보 관리 기간 불산입 조항
52585,전문,26,"(1)법령에 대한 헌법소원은 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날부터 90일 이내에, 그 법률이 시행된 날부터 1년 이내에 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2011.3.31."
52585,전문,27,2008헌마738 참조).
52585,전문,28,(2)청구인은 2011.2.16.
52585,전문,29,"강점막에서의 디엔에이감식시료 채취에 응하였으므로, 그 무렵 청구인의 디엔에이신원확인정보가 데이터베이스에 수록되어 청구인의 개인정보자기결정권이 제한되었다고 할 것이다.따라서 그로부터 1년이 지난 후인 2016.10.7."
52585,전문,30,제기된 이 부분 헌법소원심판청구는 청구기간을 준수하지 못하였다.
52585,전문,31,"(3)청구인은 청구인에 대한 정보를 10년간 공개 및 고지하는 결정이 확정되어(창원지방법원 통영지원 2014.12.22.자 2013초기333 결정)신상정보 관리 기간 조항에 따라 20년간 신상정보 등록대상자가 되었으나, 청구인은 등록 원인이 된 등록대상 성범죄로 교정시설에 수용되어 있어, 석방될 때까지의 기간은 신상정보 관리 기간에 산입되지 않는다.따라서 청구인이 교정시설에 수용되어 있던 중 정보 공개 및 고지 결정이 확정된 2015.1.3."
52585,전문,32,"청구인의 개인정보자기결정권이 제한되었다고 할 것이므로, 그로부터 1년이 지난 후인 2016.10.7."
52585,전문,33,제기된 이 부분 헌법소원심판청구는 청구기간을 준수하지 못하였다.
52585,전문,34,나.신상정보 관리 기간 조항
52585,전문,35,헌법재판소는 2015.7.30.
52585,전문,36,선고한 2014헌마340등 결정에서 신상정보 관리 기간 조항에 대하여 헌법불합치결정을 선고하면서 2016.12.31.을 시한으로 입법자가 개정할 때까지 잠정 적용을 명한 바 있다.단순위헌결정뿐만 아니라 헌법불합치결정의 경우에도 개정입법 시까지 심판의 대상인 법률조항은 법률문언의 변화없이 계속 존속하나 법률의 위헌성을 확인한 불합치결정은 당연히 기속력을 가지므로(헌재 1997.12.24.
52585,전문,37,"96헌마172등), 이미 헌법불합치결정이 선고된 이 사건 신상정보 관리 기간 조항에 대한 심판청구는 권리보호이익이 없다(헌재 2006.5.25."
52585,전문,38,2005헌마11등; 헌재 2006.6.29.
52585,전문,39,2005헌가13 참조).
52585,전문,40,다.예비적 청구에 관한 판단
52585,전문,41,청구인의 디엔에이신원확인정보를 사망 시까지 보존 관리하는 행위는 앞서 검토한 디엔에이신원확인정보 삭제조항에 대한 심판청구와 같이 2011.2.16.
52585,전문,42,"디엔에이감식시료 채취 무렵 청구인의 디엔에이신원확인정보가 데이터베이스에 수록되어 기본권이 제한되었다고 할 것이므로 청구기간이 도과되었다.청구인의 신상정보를 20년간 등록ㆍ관리하는 행위 및 청구인의 신상정보 공개, 고지명령 기간과 등록정보 관리 기간에서 교정시설에 수용된 기간을 등록기간에 넣어 계산하지 아니하는 행위는 앞서 검토한 신상정보 관리 기간 불산입 조항에 대한 심판청구와 청구인이 교정시설에 수용되어 있던 중 정보 공개 및 고지 결정이 확정된 2015.1.3."
52585,전문,43,청구인의 기본권이 제한되었다고 할 것이므로 청구기간이 도과되었다.
52585,전문,44,4.결론
52585,전문,45,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
