결정례일련번호,구분,문장번호,내용
150403,전문,1,사 건 2019헌마210 기본권 침해 위헌확인
150403,전문,2,청 구 인 조 ○ 호
150403,전문,3,[주 문]
150403,전문,4,이 사건 심판청구를 각하한다.[이 유]
150403,전문,5,1.사건개요
150403,전문,6,"청구인은 1980년경 경찰, 보안사 요원 등에 의하여 고문을 당하고, 자신의 주민등록, 호적, 학적 등이 부당하게 말소되었으며, 검찰, 법원의 부당한 수사와 재판으로 징역형을 선고받아 장애판정을 받기에 이르렀다고 주장하며, 그 위헌확인을 구하는 헌법소원심판을 여러 차례 청구하였다가 모두 각하 결정을 받았다.그럼에도 청구인은 2019.2.22."
150403,전문,7,다시 동일한 취지의 이 사건 헌법소원심판을 청구하였다.
150403,전문,8,2.판단
150403,전문,9,"청구인은 동일한 내용의 헌법소원심판을 계속적ㆍ반복적으로 청구하고 있는바, 이는 헌법소원심판 청구권의 남용에 해당한다."
150403,전문,10,3.결론
150403,전문,11,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
