결정례일련번호,구분,문장번호,내용
150878,전문,1,사 건 2019헌마376 재항고각하처분취소
150878,전문,2,청 구 인 강 ○ 범
150878,전문,3,피 청 구 인 대검찰청 검사
150878,전문,4,[주 문]
150878,전문,5,이 사건 심판청구를 각하한다.[이 유]
150878,전문,6,1.사건개요
150878,전문,7,청구인은 박○ ○ 한을 직무유기 혐의로 고소하였으나 수원지방검찰청 안양지청 검사가 2018.10.4.
150878,전문,8,"불기소처분하자(수원지방검찰청 안양지청 2018형제20946호), 항고각하된 뒤(서울고등검찰청 2018고불항제12711호) 재항고하였으나 2019.3.11."
150878,전문,9,"각하되었다(대검찰청 2018대불재항제1371호, 이하 ‘이 사건 재항고각하결정’이라 한다)."
150878,전문,10,이에 청구인은 이 사건 재항고각하결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
150878,전문,11,2.판단
150878,전문,12,"헌법재판소법 제40조에 의하여 준용되는 행정소송법 제19조에 규정된 이른바 ‘원처분주의’ 취지에 비추어 보면, 검사의 불기소처분에 불복하여 검찰청법에 의한 항고 및 재항고를 거쳐 헌법소원심판을 청구하는 경우에는 그 항고 또는 재항고 결정 자체에 고유한 위법이 있음을 내세우는 경우가 아니면 원래의 불기소 결정이 아닌 그 항고 또는 재항고 결정에 대한 헌법소원심판을 청구할 수 없다(헌재 1993.5.13."
150878,전문,13,91헌마213; 헌재 2018.3.6.
150878,전문,14,2018헌마170 참조).
150878,전문,15,"그런데 청구인은 이 사건 재항고각하결정에 대한 고유한 위헌 또는 위법사유를 내세우지 않고 있으므로, 그 취소를 구하는 이 사건 헌법소원심판청구는 허용될 수 없다."
150878,전문,16,3.결론
150878,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
