결정례일련번호,구분,문장번호,내용
21123,전문,1,사      건      2012헌아131  의료급여법 제7조 제2항 후문 등 위헌확인(재심)청  구  인      황 ○ 영
21123,전문,2,재심대상결정     헌법재판소 2011.11.24.
21123,전문,3,2009헌마415 결정
21123,전문,4,[주문]
21123,전문,5,이 사건 심판청구를 각하한다.
21123,전문,6,[이유]
21123,전문,7,1.사건의 개요
21123,전문,8,"가.청구인은 정신과 전문의인바, 행위별수가제로 산정되는 다른 진료과목과는 달리 정신과의 경우에는 의료급여수가 산정시 1일당 정액수가제를 적용하도록 규정한 의료급여법 제7조 제2항 및 ‘의료급여수가의 기준 및 일반기준’ 제9조 제1항, 제10조 제1항, 제11조 제1항에 대하여 2009.7.24."
21123,전문,9,"헌법소원심판을 청구하였으나, 의료급여법 제7조 제2항에 대한 심판청구는 직접성을 결여하고, 나머지 조항들에 대한 심판청구는 청구기간을 도과하여 부적법하다는 이유로 2011.11.24."
21123,전문,10,"각하되었다(2009헌마415, 이하 ‘재심대상결정’이라 한다)."
21123,전문,11,"나.이에 청구인은, 재심대상결정이 재판관 1인이 궐위된 상황에서 선고되었으므로 민사소송법 제451조 제1항 제1호가 정하는 ‘법률에 따라 판결법원을 구성하지 아니한 때’에 해당하고, 구 ‘의료급여수가의 기준 및 일반기준’(2008.10.1."
21123,전문,12,"보건복지부 고시 제2008-84호) 제10조 제1항, 제11조 제1항에 대한 판단을 누락하였으므로 민사소송법 제451조 제1항 제9호의 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’에 해당한다며, 2012.10.6."
21123,전문,13,이 사건 재심을 청구하였다.
21123,전문,14,2.판단
21123,전문,15,"헌법재판소법 제40조 제1항에 의하여 준용되는 민사소송법 제456조의 규정에 의하여 재심은 당사자가 결정이 확정된 후에 재심사유를 안 날로부터 30일 이내에 청구하여야 하는데, 민사소송법 제451조 제1항 제1호 및 제9호의 재심사유의 존재는 재심대상결정서를 읽어 봄으로써 알 수 있는 것이므로, 특별한 사정이 없는 한 헌법소원심판 청구인의 대리인은 결정서의 정본을 송달받은 당시에 그 결정에 위 각 재심사유가 있는지의 여부를 알았다고 할 것이고, 그 대리인이 이를 안 경우에는 청구인도 이를 알았던 것이라고 보아야 할 것이다(헌재 2012.4.24."
21123,전문,16,"2010헌아208, 공보 제187호, 847, 848; 대법원 2011.5.13."
21123,전문,17,선고 2011재다14 판결 참조).
21123,전문,18,"기록에 의하면, 재심대상결정은 2011.11.24."
21123,전문,19,선고되어 그 결정서 정본이 2011.12.2.
21123,전문,20,청구인의 대리인에게 송달되었으므로 이로부터 30일이 도과한 2012.10.6.
21123,전문,21,"제기된 이 사건 재심청구는 재심청구기간을 도과하였다.한편, 청구인은 헌법재판관의 궐위가 2012.9.20."
21123,전문,22,"종료되었으므로 재심청구기간을 준수한 것으로 보아야한다고 주장하나, 재심청구기간은 불변기간이고 헌법재판관이 궐위되었다고 하여도 청구인이 재심청구를 하는 데에 아무런 지장이 없었으므로 재심청구행위의 추완에 준용되는 민사소송법 제173조 제1항에서 정한 ‘당사자가 책임질 수 없는 사유’로 재심청구기간을 지킬 수 없었다고 볼 수 없어 이 사건 재심청구는 재심청구기간을 준수하지 못하였다."
21123,전문,23,3.결론
21123,전문,24,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21123,전문,25,2012.10.23.
