결정례일련번호,구분,문장번호,내용
46963,전문,1,사 건 2015헌마675 공권력 행사 위헌확인
46963,전문,2,청 구 인 김 ○ 일
46963,전문,3,[주 문]
46963,전문,4,이 사건 신청을 각하한다.[이 유]
46963,전문,5,1.사건개요
46963,전문,6,"청구인은 ○○교도소에 수용 중인 사람으로서, ‘형의 집행 및 수용자의 처우에 관한 법률’ 제36조 제1항은 교정시설의 장은 수용자가 질병에 걸리면 적절한 치료를 받도록 하여야 한다고 규정하고 있고, 같은 법 제97조 제1항은 교도관이 일정한 경우 수용자에게 보호장비를 사용할 수 있도록 규정하고 있는데, 위 법률조항들이 수용자에 대한 징벌의 목적으로 정신질환 치료용 약물을 투여하거나 보호장비를 사용할 수 없도록 그 요건을 분명하게 규정하지 아니하여 교정시설 내에서는 약물의 투여 및 보호장비의 사용이 징벌의 목적으로 악용되고 있으므로, 공익을 위해서 위 법률조항들에 대한 위헌확인을 구한다고 주장하면서, 2015.6.25."
46963,전문,7,이 사건 헌법소원심판을 청구하였다.
46963,전문,8,2.판단
46963,전문,9,"헌법소원의 경우 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 자기관련성이 인정되고, 공권력의 작용에 단지 간접적이거나 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자인 경우에는 자기관련성이 인정되지 않는다(헌재 2014.7.24."
46963,전문,10,2012헌마180).
46963,전문,11,"그런데 청구인은 교정시설 내에서 약물 투여 및 보호장비 사용이 징벌의 목적으로 악용되고 있어 공익을 위해서 이 사건 헌법소원심판을 청구한다고 주장하고 있으며, 기록을 살펴보아도 청구인 스스로 심판대상조항에 따라 위와 같은 불이익을 받았다는 사실을 인정할 만한 아무런 자료가 없다.따라서 이 사건 심판청구는 기본권침해의 자기관련성을 갖추지 못하여 부적법하다."
46963,전문,12,3.결론
46963,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
