결정례일련번호,구분,문장번호,내용
169903,전문,1,사           건          2021헌마1337    현수막 철거 방해행위 위헌확인
169903,전문,2,청    구    인          진○○○
169903,전문,3,[주           문]
169903,전문,4,이 사건 심판청구를 각하한다.[이           유]
169903,전문,5,1.사건개요
169903,전문,6,"청구인은 서울역 광장에 설치된 정당 현수막을 철거하려 하자 경찰관 등이 이를 제지하여 청구인의 평등권 등이 침해되었다고 주장하면서, 2021.11.2."
169903,전문,7,이 사건 헌법소원심판을 청구하였다.
169903,전문,8,2.판단
169903,전문,9,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판 청구인은 기본권을 제한하는 공권력의 행사 또는 불행사를 특정하고, 이로 인한 기본권침해 가능성에 대하여 구체적으로 명확하게 주장하여야 한다.그런데 청구인은 본인에게 타인이 설치한 불법 현수막을 철거할 권리가 있음을 전제로 막연히 청구인의 평등권이 침해되었다고 주장하고 있는데, 청구인에게 이와 같은 권리가 있다고 보기 어려울 뿐만 아니라 이와 같은 권리가 있다고 하더라도 어떤 기본권과 관련이 있고 그 침해의 여지가 있는지 확인할 수 있을 정도로 구체적인 주장을 하고 있지 아니하다."
169903,전문,10,3.결론
169903,전문,11,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
