결정례일련번호,구분,문장번호,내용
140336,전문,1,사      건      2009헌마654  국회법 제130조 제2항 위헌확인
140336,전문,2,청  구  인      서 ○ 황
140336,전문,3,주           문
140336,전문,4,이 사건 심판청구를 각하한다.
140336,전문,5,이           유
140336,전문,6,대법관 신 ○ 철이 탄핵되어 재판에 관여하지 못하게 됨으로써 청구인이 누리는 이익은 국회가 탄핵소추권을 행사하고 헌법재판소가 위 대법관에 대한 탄핵결정을 내림으로써 발생하는 반사적 이익에 불과하다.따라서 청구인은 탄핵소추안이 국회 본회의에 보고된 때로부터 국회 본회의가 72시간 이내에 탄핵소추 여부를 표결하지 않을 경우 그 탄핵소추안이 폐기된 것으로 본다고 규정한 이 사건 심판대상 조항인 국회법 제130조 제2항 제2문으로 인하여 기본권을 침해받는 것이 아니어서 청구인적격이 인정될 수 없다.그렇다면 이 사건 심판청구는 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2009.12.1.
140336,전문,7,재판장    재판관  목○      목○
140336,전문,8,──────
140336,전문,9,재판관  이○        이○
140336,전문,10,──────
140336,전문,11,재판관  민○        민○
140336,전문,12,──────
