결정례일련번호,구분,문장번호,내용
180029,전문,1,【당 사 자】
180029,전문,2,사		건	2022헌마1727    기본권 침해 위헌확인
180029,전문,3,청	구	인	진○○○
180029,전문,4,결	정	일	2023.1.10.
180029,전문,5,【주 문】
180029,전문,6,이 사건 심판청구를 각하한다.【이 유】
180029,전문,7,1.사건개요
180029,전문,8,가.청구인은 2022.12.22.
180029,전문,9,"12시부터 13시 사이에 서울중앙지방법원 민원실에 상고장을 제출하려고 하였으나, 민원실이 닫혀 있고, 당직실도 열려 있지 아니하여, 13시까지 기다리게 되었다.나.이에 청구인은 2022.12.22."
180029,전문,10,"""법원 민원실에서 12시부터 서류접수를 받지 않은 것은 헌법에 위반한다.""라고 주장하며, 이 사건 헌법소원심판을 청구하였다.2.판단"
180029,전문,11,행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 허용된다(헌재 2000.3.30.
180029,전문,12,98헌마206 참조).
180029,전문,13,"그런데 법원이 12시부터 13시까지의 점심시간에 민원실에서 서류 접수 업무를 하여야 할 헌법상 명문규정이 없고, 헌법 해석상으로도 일반 근무시간과 다름없이 접수 업무를 계속 하여야 한다는 구체적인 의무가 바로 도출된다고 볼 수 없으며, 그와 관련된 법률상의 작위의무도 특별히 구체적으로 존재하지 아니한다.3.결론"
180029,전문,14,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180029,전문,15,"재판장,문○,이○,이○"
