결정례일련번호,구분,문장번호,내용
164455,전문,1,사           건          2021헌마320    행정사법 제26조의3 위헌확인
164455,전문,2,청    구    인          이○○
164455,전문,3,[주           문]
164455,전문,4,이 사건 심판청구를 각하한다.[이           유]
164455,전문,5,1.사건개요
164455,전문,6,청구인은 행정사이다.청구인은 2021.3.16.
164455,전문,7,대한행정사회의 공익활동 의무를 규정한 행정사법 제26조의3이 명확성원칙 및 과잉금지원칙 등에 위반된다고 주장하며 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
164455,전문,8,2.심판대상
164455,전문,9,이 사건 심판대상은 행정사법(2020.6.9.
164455,전문,10,법률 제17394호로 개정된 것)제26조의3이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.
164455,전문,11,[심판대상조항]
164455,전문,12,행정사법(2020.6.9.
164455,전문,13,법률 제17394호로 개정된 것)제26조의3(행정사회의 공익활동 의무)행정사회는 취약계층의 지원 등 공익활동에 적극 참여하여야 한다.
164455,전문,14,[관련조항]
164455,전문,15,행정사법(2020.6.9.
164455,전문,16,"법률 제17394호로 개정된 것)제26조(대한행정사회의 설립 등)① 행정사의 품위 향상과 직무의 개선·발전을 도모하기 위하여 대한행정사회(이하 ""행정사회""라 한다)를 둔다.② 행정사회는 법인으로 한다.③ 행정사회는 정관을 정하여 행정안전부장관의 인가를 받아 설립등기를 함으로써 성립한다.④ 행정사회의 설립·운영 및 설립인가 신청 등에 필요한 사항은 대통령령으로 정한다.제26조의2(행정사회의 가입 의무)행정사(법인구성원 및 소속행정사를 포함한다)로서 개업하려면 행정사회에 가입하여야 한다."
164455,전문,17,3.판단
164455,전문,18,"가.헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다(헌재1993.3.11.91헌마233; 헌재 1993.7.29."
164455,전문,19,89헌마123; 헌재 1994.6.30.
164455,전문,20,92헌마61; 헌재 1998.9.30.
164455,전문,21,97헌마404 등 참조).
164455,전문,22,"나.심판대상조항은 행정사법 제26조에 근거하여 설립되는 법인인 대한행정사회에 대하여 취약계층의 지원 등 공익활동에 적극 참여할 의무를 부여하는 법률조항이다.행정사법 제26조의2는 행정사로서 개업하기 위해서는 대한행정사회에 가입하도록 하고 있으나, 그것만으로 대한행정사회에 공익활동 의무를 부여하는 심판대상조항이 행정사인 청구인에 대하여 직접적으로 어떠한 권리·의무를 부담시키거나, 청구인의 법적 지위를 변동시킨다고 볼 수 없다.다.따라서 청구인은 심판대상조항에 관한 기본권침해의 자기관련성이 인정되지 않는다."
164455,전문,23,4.결론
164455,전문,24,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
