결정례일련번호,구분,문장번호,내용
48233,전문,1,사 건 2015헌마871 개별소비세법 제1조 제3항 제4호 등 위헌확인
48233,전문,2,청 구 인 별지목록과 같음
48233,전문,3,대리인 변호사 소동기
48233,전문,4,[주 문]
48233,전문,5,이 사건 심판청구를 각하한다.[이 유]
48233,전문,6,"청구인들은 회원제 골프장을 운영하고 있는 자들로서 골프장 입장행위에 대하여 개별소비세를 부과토록 규정하고 있는 개별소비세법 제1조 제3항 제4호와 개별소비세법 시행령 제1조 중 별표2의 제3호에 따라 개별소비세를 납부하고 있는바, 위 법률조항이 청구인들의 평등권, 재산권 등을 침해하여 헌법에 위반된다고 주장하면서 2015.8.26."
48233,전문,7,위 법률조항에 대하여 이 사건 헌법소원심판을 청구하였다.법률 또는 법률조항 자체가 헌법재판소법 제68조 제1항에 의한 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 청구인의 기본권이 직접 침해되어야 한다.따라서 청구인에 대한 기본권 침해가 당해 법령에 근거한 구체적인 집행행위를 통하여 비로소 발생하는 경우에는 직접성의 요건이 결여되어 부적법하다.일반적으로 과세처분의 근거가 되는 조세법령은 과세처분이라는 구체적인 집행행위를 매개로 하여 기본권을 침해하는 것이고 그 자체로 직접 기본권을 침해하는 것은 아니다.이 사건에서 문제가 된 개별소비세와 같은 신고납부의 형식에 의한 조세의 경우에도 부과징수의 형식에 의한 조세의 경우와 마찬가지로 종국적으로는 과세처분이라는 집행행위를 통하여 비로소 기본권침해가 현실화되는 것이므로 이 사건 심판청구는 기본권침해의 직접성이 없는 법률조항을 그 심판대상으로 한 것이어서 부적법하다(헌재 2009.5.26.
48233,전문,8,2009헌마229 등 참조).
48233,전문,9,따라서 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
48233,전문,10,[별지]
48233,전문,11,청구인 목록
48233,전문,12,○○개발 주식회사
48233,전문,13,김해시 ○○동
48233,전문,14,대표이사 김○ ○ 섭 외 102명
