결정례일련번호,구분,문장번호,내용
19434,전문,1,사      건      2012헌마363  재판취소
19434,전문,2,청  구  인      김 ○ 섭
19434,전문,3,[주      문]
19434,전문,4,이 사건 심판청구를 각하한다.
19434,전문,5,[이      유]
19434,전문,6,청구인은 진실·화해를 위한 과거사정리위원회의 결정의 취소를 구하는 청구에 관한 법원 판결(서울행정법원 2010.10.14.
19434,전문,7,"2010구합 32440, 서울고등법원 2011.9.22."
19434,전문,8,"2010누36833, 대법원 2012.2.9."
19434,전문,9,2011두26848)에 대하여 이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으나 그것이 ‘법원의 재판’인 경우에는 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하는 경우가 아닌 한 원칙적으로 헌법소원심판의 대상이 되지 아니한다(헌재 1998.7.16.
19434,전문,10,"95헌마77, 판례집 10-2, 267, 273 등)."
19434,전문,11,"살피건대, 이 사건 심판의 대상은 법원의 재판에 해당하므로 원칙적으로 헌법소원의 대상이 되지 아니하고, 나아가 위 재판이 헌법재판소가 이미 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하는 경우에 해당하지도 않는다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19434,전문,12,2012.5.1.
