결정례일련번호,구분,문장번호,내용
34974,전문,1,사           건          2014헌마67    공권력행사 위헌확인
34974,전문,2,청    구    인          양 ○ 상
34974,전문,3,결    정    일          2014.2.25.
34974,전문,4,[주 문]
34974,전문,5,이 사건 심판청구를 각하한다.
34974,전문,6,[이 유]
34974,전문,7,1.사건의 개요
34974,전문,8,"청구인은 칠곡군에 거주하고 있는 자인바, ‘경북 칠곡군과 구미시와의 통합을 반대하고, 칠곡군청에 대하여 청구인이 소송비용 명목으로 칠곡군민들로부터 차용한 금원을 지급할 것을 구한다’는 취지로 주장하면서, 2014.1.27."
34974,전문,9,이 사건 헌법소원심판을 청구하였다.
34974,전문,10,2.판단
34974,전문,11,"먼저, 청구인은 칠곡군청에 대하여 청구인이 소송비용 명목으로 칠곡군민들로부터 차용한 금원을 지급할 것을 구한다는 취지의 주장을 하고 있으나, 이는 헌법재판소의 관할사항이 아니다(헌법 제111조 제1항)."
34974,전문,12,"한편, 헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 청구인이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
34974,전문,13,"2003헌마544등, 판례집 17-1, 133, 142 참조)."
34974,전문,14,"그런데 청구인은 칠곡군과 구미시의 통합을 반대한다는 취지의 막연한 주장을 할 뿐 구체적으로 어떠한 공권력 주체의 어떠한 공권력의 행사 또는 불행사에 의하여 청구인의 기본권이 침해되었다는 것인지 명확한 주장을 하고 있지 아니하고, 이를 구체적으로 밝히라는 내용의 보정명령을 받고도 모호한 주장만을 계속하고 있다."
34974,전문,15,3.결론
34974,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
