결정례일련번호,구분,문장번호,내용
173537,전문,1,사　　　건　2022헌마667　행정부작위 위헌확인
173537,전문,2,청　구　인　김○○○
173537,전문,3,[주           문]
173537,전문,4,이 사건 심판청구를 각하한다.
173537,전문,5,[이           유]
173537,전문,6,1.사건개요
173537,전문,7,"청구인은 ○○대학교 법학전문대학원에 재학 중인 사람이다.청구인은 법무부가 변호사시험 중 논술형 필기시험을 실시할 때 장애인 등록을 한 응시자에게만 답안작성용 컴퓨터를 제공하고 그렇지 않은 변호사시험 응시자에게는 이를 제공하지 않아 후자의 평등권을 침해한다고 주장하면서, 2022.4.29."
173537,전문,8,법무부가 장애인 등록을 하지 않은 변호사시험 응시자에게 답안작성용 컴퓨터를 제공하지 않고 있는 부작위(이하 ‘이 사건 행정부작위’라 한다)에 대한 이 사건 헌법소원심판을 청구하였다.
173537,전문,9,2.판단
173537,전문,10,"헌법소원의 심판청구가 적법하게 성립하려면 그 대상이 되는 공권력의 행사 또는 불행사가 존재하여야 하고, 그러한 공권력의 행사 또는 불행사가 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 1996.6.26."
173537,전문,11,89헌마30 참조).
173537,전문,12,"변호사시험법 시행령 제15조에 따르면, 법무부장관은 장애인(장애인차별금지 및 권리구제 등에 관한 법률에 따른 장애인을 말한다)과 사고 등으로 통상의 시험시간, 시험방법에 의한 응시가 현저히 곤란한 사람에 대하여 시험기간, 시험방법 등에 관한 특별한 조치를 할 수 있다.위 조항에 근거하여 법무부장관은 매년 변호사시험 응시자에 대한 편의지원을 제공하여 왔다.예컨대, 법무부 법조인력과의 ‘2022년도 변호사시험 장애 응시자 편의지원 제공 안내’에 따르면, 편의지원 제공 대상은 ‘장애인복지법 시행령’ 제2조에 의한 장애인으로 유효하게 등록된 자로서 시각ㆍ지체ㆍ뇌병변ㆍ청각장애 등 외부 신체장애로 인해 시험응시에 현실적으로 어려움이 있는 자, 기타 특수ㆍ중복장애, 일시적 장애 등으로 시험응시에 현저한 지장이 있는 자 및 임신부, 과민성대장(방광)증후군 환자 등 편의지원 제공이 필요하다고 인정된 자를 포함한다.이 중 기타 특수ㆍ중복장애, 일시적 장애 등으로 시험응시에 현저한 지장이 있는 자에 대해서는 장애유형 및 정도 등을 검토하여 편의지원 내용이 결정되는데, 논술형 시험의 경우 제공되는 편의지원은 별도 법전, 답안작성용 컴퓨터, 답안작성 대행 등이 있다.이상을 종합하여 보면, 법무부장관은 장애인 등록이 되어 있지 않더라도 통상의 시험시간, 시험방법에 의한 응시가 현저히 곤란한 사람에 대하여 논술형 시험 응시를 위한 답안작성용 컴퓨터 제공 등 특별한 조치를 하고 있음을 알 수 있으므로, 청구인이 주장하는 이 사건 행정부작위의 존재를 인정할 수 없다."
173537,전문,13,3.결론
173537,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
