결정례일련번호,구분,문장번호,내용
31433,전문,1,사건      2013헌마680  정치자금법 제6조 위헌확인
31433,전문,2,청구인      최 ○ 연
31433,전문,3,[주문]
31433,전문,4,이 사건 심판청구를 각하한다.
31433,전문,5,[이유]
31433,전문,6,1.사건개요
31433,전문,7,"청구인은, 공직선거법(2010.1.25."
31433,전문,8,법률 제9975호로 개정된 것)제6조(이하 ‘이 사건 법률조항’이라 한다)가 지방의회의원의 경우 후원회를 지정하여 둘 수 없도록 한 점이 청구인의 기본권을 침해한다고 주장하면서 2013.10.8.
31433,전문,9,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
31433,전문,10,2.판단
31433,전문,11,"가.헌법재판소법 제68조 제1항의 헌법소원은 자신의 기본권이 현재 직접 침해당한 사람이 청구할 수 있는 것인데, 기록을 살펴보아도 청구인이 현재 지방의회의원의 신분을 유지하고 있다거나 장래 그 신분을 취득할 것이 확실히 예측된다고 볼 아무런 사정이 없다.그렇다면 청구인이 주장하는 기본권 침해사유과 관련하여 이 사건 법률조항은 청구인 자신의 기본권과 법적인 관련이 있다고 인정할 수 없으므로, 이 사건 심판청구는 부적법하다."
31433,전문,12,"나.설사 청구인이 장래 실시될 지방의회의원선거에서 후보자나 예비후보자로 등록할 예정인데, 이 사건 법률조항이 지방의회선거의 후보자나 예비후보자로 하여금 후원회를 둘 수 없도록 하는 점을 다투는 것으로 청구인의 주장을 선해하더라도, 기록에 의하면 청구인은 2011.10.26."
31433,전문,13,"실시한 서울특별시의회의원재선거(동대문구제2선거구)에 있어 2011.8.30.경 예비후보자로 등록하였던 사정이 인정되므로, 이 사건 법률조항으로 인한 기본권 침해사유는 이미 위 예비후보자 등록시점에 발생하였다고 할 것이고, 그 때로부터 1년이 지난 이후 제기된 이 사건 심판청구는 청구기간을 도과하였다."
31433,전문,14,3.결론
31433,전문,15,"따라서 헌법재판소법 제72조 제3항 제4호, 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
31433,전문,16,2013.10.22.
