결정례일련번호,구분,문장번호,내용
17018,판시사항,1,가.심판대상행위들은 그 자체로 사생활에 관한 정보가 포함된 신체검사서 제출의무를 직접 부과하는 효력을 갖는다고 볼 수 없으므로 기본권침해 가능성이 있는 공권력행사에 해당하지 않는다고 한 사례
17018,판시사항,2,나.청구인에게 적용되지 않는 조항에 대한 심판청구라서 자기관련성을 부정한 사례
17018,결정요지,3,"가.피청구인 수원출입국관리사무소장이 2회에 걸쳐 청구인에게 한 출석요구는 단지 출석을 요구하고 있을 뿐, 인간 면역 결핍 바이러스(HIV)와 마약검사결과가 포함된 신체검사서의 제출 요구에 관한 언급이 전혀 없다.나아가 청구인이 출석하는 경우를 상정해 보면, 위 피청구인은 출석한 청구인에게 신체검사서를 제출하라고 따로 요구할 것으로 보인다.따라서 청구인이 신체검사서를 제출할 의무는 피청구인이 할 별도의 제출요구행위에 의하여 발생하는 것이지, 이 사건 각 출석요구가 그 자체로 제출의무를 부과하는 효과를 갖는 행위에 해당한다고 할 수 없다.또한 위 피청구인이 청구인 소속 대학교에 보낸 공문도 청구인을 출입국관리사무소에 출석하도록 안내 또는 권고해 줄 것을 요청하는 것이고, 더구나 위 요청의 상대방은 청구인이 아니라 청구인의 사용자인 대학교일 뿐이어서 그 공문의 발송행위만으로 청구인에게 어떠한 의무를 부과하는 법적 효과가 발생한다고 볼 수 없다.따라서 위 행위들은 청구인의 기본권이 침해될 가능성 있는 공권력 행사에 해당한다고 볼 수 없다.나.출입국관리법 시행규칙(2009.4.3."
17018,결정요지,4,"법무부령 제661호로 개정된 것)제76조 제1항 별표 5는 사증 또는 외국인입국허가서 발급을 신청할 때 등의 경우에 제출할 서류 중 하나로서 인간 면역 결핍 바이러스(HIV) 감염 여부와 마약류 복용 경험 유무에 관한 진술을 포함한 건강확인서를 규정하고 있으나, 청구인은 이미 회화지도(E-2)사증을 발급받아"
17018,결정요지,5,입국한 상태에서 체류기간 연장허가신청만을 하는 자로서 위 시행규칙 제76조 제1항 각 호에서 정한 건강확인서 제출대상자에 포함되지 아니하므로 이 부분 심판청구는 자기관련성을 갖추지 못하였다.재판관 김○의 별개의견
17018,결정요지,6,외국인의 기본권 주체성을 인정할지의 문제는 기본권침해 가능성이나 법적관련성보다 논리상 먼저 가려주어야 할 적법요건이므로 이 사건은 외국인의 기본권 주체성 자체를 부인하여 부적법하다고 하여야 한다.
17018,전문,7,[당 사 자]
17018,전문,8,청 구 인 A.
17018,전문,9,밴덤(A.Vandom)
17018,전문,10,대리인 변호사 장○ 외 2인
17018,전문,11,피청구인 1.수원출입국관리사무소장
17018,전문,12,2.법무부장관
17018,전문,13,[주    문]
17018,전문,14,이 사건 심판청구를 모두 각하한다.
17018,전문,15,[이    유]
17018,전문,16,1.사건의 개요와 심판의 대상
17018,전문,17,가.사건의 개요
17018,전문,18,(1)청구인은 미국 국적의 외국인으로서 회화지도(E-2)사증으로 우리나라에 입국하여 2006.3.2.부터 ○○대학교에서 영어를 가르치고 있었다.
17018,전문,19,(2)청구인은 체류기간의 만료가 다가옴에 따라 2009.2.27.
