결정례일련번호,구분,문장번호,내용
163317,전문,1,사           건          2021헌마67    헌법재판소법 제25조 제3항 위헌확인 등
163317,전문,2,청    구    인          성○○○
163317,전문,3,[주           문]
163317,전문,4,이 사건 심판청구를 각하한다.[이           유]
163317,전문,5,"헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없는데(헌법재판소법 제39조), 청구인은 이 사건과 동일한 내용의 심판청구를 하였다가 이미 각하결정을 받았고(헌재 2016.11.1."
163317,전문,6,2016헌마892; 헌재 2016.11.22.
163317,전문,7,2016헌마946; 헌재 2016.12.13.
163317,전문,8,2016헌마1015; 헌재 2019.11.5.
163317,전문,9,2019헌마1194; 헌재 2020.6.23.
163317,전문,10,"2020헌마813), 위 각 결정에서 판시한 요건의 흠결은 보정할 수 있는 것이 아니다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로, 일사부재리 원칙에 위반된다.그리고 이 사건 심판청구는 실질적으로 헌법재판소의 기존 결정에 대한 재심을 구하는 것으로 볼 수도 있는데, 청구인은 불복신청이 허용되지 않는 헌법재판소의 결정에 대해 적법한 재심사유를 지적하지 아니한 채 계속적·반복적으로 불복하고 있는바, 이는 헌법소원심판 청구권의 남용에 해당한다.이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
