결정례일련번호,구분,문장번호,내용
53558,전문,1,사 건 2016헌마933 기본권 침해 위헌확인
53558,전문,2,청 구 인 이 ○ 상
53558,전문,3,[주 문]
53558,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
53558,전문,5,1.사건개요
53558,전문,6,가.청구인은 2015.11.30.
53558,전문,7,○○전자서비스 주식회사에 입사하여 애플엔지니어로 근무하다가 2016.9.9.
53558,전문,8,"퇴사하였는데, 위 회사에서 근무할 당시 한 달간 휴대전화에 부착하는 강화필름을 판매할 경우 다음 달에 수수료를 지급받아 왔는바, 2016.8.1.부터 같은 달 31.까지 청구인이 판매한 강화필름에 대한 수수료(약 10만 원)가 퇴사 후에 청구인에게 지급되어야 함에도 위 회사는 퇴직금 지급명세서에 원천징수 항목이 없어 세금문제로 지급될 수 없다는 답변만 할 뿐 이를 지급하지 아니하였다.나.이에 청구인은 2016.10.27."
53558,전문,9,자신뿐만 아니라 위 회사에서 퇴사한 다른 사람들도 수수료를 지급받지 못하여 부당하다며 이 사건 헌법소원심판을 청구하였다.
53558,전문,10,2.판단
53558,전문,11,"헌법재판소법 제68조 제1항은 ‘공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자’가 헌법소원을 제기할 수 있다고 규정하고 있는바, 여기에서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 말하고(헌재 2001.3.21."
53558,전문,12,"99헌마139등 참조), 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 1998.2.27."
53558,전문,13,97헌가10등 참조).
53558,전문,14,"그런데 청구인이 헌법소원의 대상으로 삼고 있는 것은 공권력의 주체가 아닌 사인에 해당하는 위 회사가 청구인을 포함한 퇴직 근로자에게 수수료를 지급하지 아니한 행위인바, 이는 헌법소원심판의 대상이 되는 공권력의 행사 또는 불행사에 해당하지 아니한다.따라서 이를 대상으로 한 이 사건 심판청구는 부적법하다."
53558,전문,15,3.결론
53558,전문,16,"그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
